com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0346664,0.0443275,0.235743,0.221824,-87.3928,80.8348,-15.1177,13.5791,-323.863,0.641428,502.938,-240.957,10.1843,-65.7832,10.3802,30.0,-24.0,0.0800464,-242.491,11.753,360.487,-136.081,-4.65204,-44.7536,-3.06234,29.1458,-24.0,-6.0304,-87.3928,-87.3928,-87.3928,-87.3928,-6.49003,-1.44654,10.5753,1.04883,2.16914,6.54229,-71.1412,0.99812,-1.01557,0.137533,-12.0,0.653294
0.0348191,0.0444006,0.236033,0.222266,-82.0435,77.9574,-12.905,10.1967,-327.941,2.15849,488.228,-229.067,5.43438,-65.9341,7.96589,30.0,-24.0,0.231801,-204.013,8.39939,307.564,-125.953,-5.94722,-39.0381,-2.18702,20.5778,-24.0,-4.37033,-82.0435,-82.0435,-82.0435,-82.0435,-6.81863,-1.55617,9.35365,1.81354,5.37487,5.02253,-65.3601,3.89693,0.978646,0.131703,-11.033,0.778799
0.0349127,0.044401,0.236557,0.222731,-80.0492,76.6535,-12.7807,8.72593,-310.818,1.08896,486.504,-245.812,2.92644,-60.4296,7.03584,30.0,-24.0,-0.438702,-204.761,6.28836,313.527,-140.68,-6.99759,-39.94,-0.774897,21.9851,-24.0,-2.43417,-80.0492,-80.0492,-80.0492,-80.0492,-6.31,-1.56884,8.91029,1.52274,4.84307,5.37649,-65.7187,3.33177,0.712422,0.178131,-11.1078,0.774818
0.0349649,0.0443407,0.237262,0.223282,-80.7426,76.008,-14.1409,8.94495,-294.517,0.0584523,469.598,-245.424,1.77196,-55.668,6.00012,30.0,-24.0,-1.13131,-219.241,4.99217,344.686,-164.625,-7.32071,-43.3739,0.696423,26.6206,-24.0,-0.619413,-80.7426,-80.7426,-80.7426,-80.7426,-5.50954,-1.65732,9.05444,1.07169,3.01421,6.1396,-68.6087,1.71127,-0.29621,0.282293,-11.5444,0.690884
0.0349922,0.0442481,0.238015,0.223972,-1.48577,1.09136,-2.75926,-1.56529,-306.384,-1.61449,459.622,-233.363,1.3682,-52.8395,4.53418,30.0,-24.0,-2.03099,300.222,2.1711,-354.532,136.67,-6.7034,55.2968,1.81292,-30.0,20.8062,0.731995,-1.48577,-1.48577,-1.48577,-1.48577,-14.8059,-1.75697,-0.0956016,3.5458,89.3985,-5.83064,1.42421,21.8195,14.1216,-1.53458,0.108033,4.2164
0.0349779,0.0441506,0.238773,0.2248,-83.4937,71.4994,-18.1082,11.9492,-217.927,-13.4404,262.59,-128.186,8.55852,-63.1385,7.60383,15.4539,6.70025,-4.35288,-281.947,1.51803,370.28,-144.061,-6.40557,-46.9882,3.66476,30.0,-24.0,0.5355,-83.4937,-83.4937,-83.4937,-83.4937,-1.14221,-1.91985,8.94929,1.56618,-1.66676,6.27519,-71.8398,0.853036,-0.753839,0.742738,-12.3456,0.155906
0.0349675,0.0440674,0.239708,0.225711,-91.1385,75.2708,-20.8456,14.1722,-198.863,-17.6383,219.556,-106.13,9.0569,-65.6392,7.68011,11.4199,8.15715,-5.54268,-298.824,1.08686,391.267,-157.974,-7.4466,-53.0094,4.05743,30.0,-24.0,1.26777,-91.1385,-91.1385,-91.1385,-91.1385,1.88248,-1.70423,11.6687,-0.20778,-3.64789,6.58595,-73.6329,0.0301241,-1.22836,0.968036,-12.7352,-0.080459
0.0348965,0.0440075,0.240602,0.226704,-6.62332,-0.373122,-6.74699,1.89341,-156.354,-19.9149,110.2,-45.3085,8.28697,-64.1518,5.85421,4.10944,13.4934,-6.01076,-293.031,-0.559388,378.536,-158.005,-7.76234,-51.4755,3.36174,30.0,-24.0,3.02494,-6.62332,-6.62332,-6.62332,-6.62332,12.9847,-0.144705,-2.0353,-2.09392,84.5637,-6.07312,-2.05915,21.5939,14.1368,-0.977713,-0.590195,3.49157
0.0348061,0.0439609,0.241544,0.227747,20.4306,-8.54593,0.879282,-1.33918,207.311,-14.4164,-338.156,135.058,-1.31175,15.519,2.48545,-30.0,9.33579,-5.25115,294.297,-3.78091,-373.593,130.179,-6.65189,54.9328,3.1049,-30.0,18.4547,4.27697,20.4306,20.4306,20.4306,20.4306,-12.2307,-2.33402,-0.118832,3.36472,-82.6313,7.42028,-1.80161,-22.5841,-14.7638,1.03052,-0.454974,-3.85165
0.0345516,0.0439064,0.242487,0.228833,-12.6562,5.78283,-2.71591,-0.682662,-318.887,-22.4757,391.672,-180.46,6.40304,-61.7977,5.95482,30.0,-6.59658,-6.78359,-280.06,-4.51843,372.208,-170.369,-7.17189,-42.5226,2.62099,30.0,-24.0,3.67399,-12.6562,-12.6562,-12.6562,-12.6562,16.4266,-0.597284,-0.432488,-3.65882,83.4044,-6.78736,-0.387129,20.2358,13.7307,-0.685453,-1.36827,3.83144
0.0343799,0.043818,0.243101,0.229873,-14.799,8.60223,-3.56125,0.293773,-255.851,-31.1238,271.604,-106.957,11.8989,-66.5287,9.22818,30.0,-10.9262,-8.28348,-237.171,-4.47421,232.716,-64.72,-8.50763,-37.1855,2.3308,30.0,-24.0,3.34363,-14.799,-14.799,-14.799,-14.799,17.7514,-1.14388,-0.414933,-4.91414,76.8509,-6.82401,-5.81171,20.5326,13.835,-0.576476,-1.65645,3.82549
0.0342769,0.0436812,0.243685,0.23082,68.6543,-53.3449,5.55619,-3.42586,398.777,-24.6509,-517.542,202.161,0.998021,58.6132,6.21943,-30.0,24.0,-6.76272,-117.124,-6.10921,125.385,-17.2025,-9.47668,-1.86081,1.93918,30.0,-4.1015,2.92534,68.6543,68.6543,68.6543,68.6543,11.6669,-1.81039,-5.88514,-3.34354,-60.8752,3.746,17.2775,-19.0139,-11.7844,0.508327,3.62085,-2.10744
0.0339532,0.0435494,0.243876,0.231395,87.5207,-69.9521,8.98451,-5.1339,397.974,-25.4993,-520.919,219.351,-3.70369,55.9964,5.32572,-30.0,24.0,-6.59464,135.881,-10.7216,-261.537,166.375,-10.4925,24.2565,0.705265,-3.1686,14.3878,2.63855,87.5207,87.5207,87.5207,87.5207,7.95074,-2.02995,-9.09919,-2.11144,-10.6055,-2.25656,57.8603,-9.5336,-4.6386,0.0921407,8.77378,-1.20055
0.0336064,0.0433083,0.243845,0.231834,60.3849,-47.1022,6.22563,-3.07053,-28.5736,-40.2873,-75.0558,53.783,7.37847,-84.0,10.694,30.0,-24.0,-8.46008,207.214,-8.51594,-455.34,280.524,-16.9427,20.7358,-1.47322,-15.3191,8.13805,2.25819,60.3849,60.3849,60.3849,60.3849,8.12908,-5.29829,2.40926,1.82834,-9.89545,-5.87163,56.6327,-1.41173,0.525717,0.382993,8.72379,-1.17217
0.0330978,0.0430734,0.243498,0.23191,19.322,-3.86494,2.35276,0.78787,272.874,-32.8666,-435.868,184.011,-6.26991,5.7653,6.76751,-30.0,-21.2626,-6.80967,-257.591,-12.525,211.188,-17.1756,-18.5277,-50.9963,-0.0817992,30.0,-24.0,3.11149,19.322,19.322,19.322,19.322,12.2125,-3.57276,-2.10118,-1.07622,-89.4348,6.51605,-1.27504,-18.675,-12.586,1.36406,1.01907,-4.11319
0.0325547,0.0427269,0.243676,0.231782,13.5997,5.27015,-5.56364,4.42532,136.545,-32.3483,-258.928,109.152,-7.16416,-18.2012,9.58164,-13.0361,-24.0,-6.11987,-185.466,-13.699,181.808,-67.8261,-19.4411,-37.1469,1.43923,30.0,-24.0,4.83454,13.5997,13.5997,13.5997,13.5997,8.22469,-5.20627,0.568937,0.223845,-81.3523,7.71659,-11.7932,-10.9284,-8.12154,0.83383,-1.33364,-3.21095
0.0320149,0.042292,0.244377,0.231631,-56.9023,53.1065,-11.3835,6.61358,62.3987,-31.8663,-165.749,67.1698,-7.52887,-22.9932,9.8785,-0.490306,-24.0,-5.95052,-125.993,-13.5107,161.879,-99.879,-20.3207,-23.0941,2.08047,30.0,-24.0,5.23623,-56.9023,-56.9023,-56.9023,-56.9023,4.66718,-5.89067,2.03536,0.0900443,-14.5792,8.2497,-66.5993,4.8943,1.15803,0.63197,-8.62303,-0.121889
0.031478,0.0417966,0.245402,0.231696,-69.8032,59.1939,-11.0909,5.47396,-345.984,-32.8395,456.482,-202.131,-8.20098,-41.4734,9.78166,30.0,-24.0,-6.47927,-80.5206,-13.1362,91.7186,-55.8161,-22.5409,-12.4273,2.33399,30.0,-17.3699,5.19275,-69.8032,-69.8032,-69.8032,-69.8032,-2.531,-7.20529,4.65123,0.952386,-8.34205,6.67625,-67.4955,6.34782,2.40922,0.53006,-9.19602,1.10286
0.0308813,0.0412652,0.245861,0.232022,-61.0361,47.1495,-12.6493,6.0437,-354.953,-35.5261,461.355,-200.587,-8.7276,-45.9926,10.3154,30.0,-24.0,-7.14783,-71.5452,-14.0157,67.1076,-21.2716,-24.0467,-6.45487,3.26439,30.0,-11.2912,5.5044,-61.0361,-61.0361,-61.0361,-61.0361,-0.370301,-7.99778,6.62323,0.711976,-4.14051,6.48915,-63.6923,6.89463,2.78953,0.495576,-9.12522,1.23595
0.0302056,0.0407101,0.245985,0.232458,87.7421,-58.1867,0.438266,-3.41305,228.785,-57.6408,-556.629,296.307,8.26482,-46.5784,17.7428,-30.0,7.60742,-10.5136,313.894,-16.3092,-570.762,285.143,-25.147,28.9146,3.82957,-26.0057,18.6962,4.93719,87.7421,87.7421,87.7421,87.7421,2.82682,-6.95379,-2.38976,0.314867,-6.33714,-4.04245,61.1107,3.45236,3.25104,-0.588891,10.9685,-0.98518
0.0293483,0.0401407,0.246626,0.232889,-98.8907,74.3022,-19.3801,11.1878,5.0638,-29.363,-86.9242,36.297,-21.4694,-22.7433,4.22521,13.3003,-24.0,-5.28186,-228.442,-13.8281,190.125,-34.7912,-29.0403,-52.7885,3.30628,30.0,-24.0,5.80001,-98.8907,-98.8907,-98.8907,-98.8907,3.96788,-6.44396,5.47774,-1.85593,-3.42135,9.11198,-65.4779,4.37882,0.962265,1.33639,-11.2335,-0.666546
0.0283765,0.0395166,0.247557,0.233308,-36.8109,21.0086,-3.60938,-1.12776,-408.128,-14.4823,526.707,-224.482,-31.5442,-53.6841,2.9442,30.0,-24.0,-4.86592,179.062,-14.2078,-151.996,7.05127,-27.0601,45.3229,1.72228,-1.13279,-15.5934,5.56252,-36.8109,-36.8109,-36.8109,-36.8109,-6.25716,-7.03568,3.22631,1.46202,64.162,-2.18275,-1.61115,17.9242,11.6938,-0.706614,-2.52591,3.03449
0.0273381,0.0387835,0.247657,0.233638,14.484,-4.52998,2.27445,-1.56278,-339.49,-7.98645,500.476,-241.081,-33.7311,-25.8757,0.30743,30.0,-24.0,-2.38595,-317.887,-15.1625,356.167,-117.966,-18.5183,-56.0528,3.2494,30.0,-24.0,7.03057,14.484,14.484,14.484,14.484,-5.47892,-5.42228,1.67261,1.18852,75.77,-5.52044,4.88731,25.7345,16.4842,-0.869908,1.159,2.96304
0.0262319,0.038037,0.247953,0.233791,-117.335,80.3838,-21.7872,15.0235,185.363,14.6912,-247.452,69.1901,-46.9314,33.5571,-4.41472,-30.0,-16.1979,0.881516,-304.885,-13.2463,408.499,-166.892,-12.8372,-48.3181,2.32525,30.0,-11.8795,6.58748,-117.335,-117.335,-117.335,-117.335,5.1737,-1.26412,-9.10563,0.900555,9.0586,-6.75541,74.3016,-2.06454,0.854595,-0.919921,12.729,-0.121982
0.0251701,0.0372903,0.248209,0.233888,-121.92,85.86,-21.0381,14.9154,310.603,93.6366,-419.66,184.744,-95.1066,53.572,-12.9408,-30.0,24.0,-2.94641,-291.114,-7.80416,358.934,-139.435,-11.0776,-52.4436,-3.55135,30.0,-24.0,5.75317,-121.92,-121.92,-121.92,-121.92,-2.53452,1.53475,12.0955,0.579976,6.68819,-15.1324,76.175,-3.33967,1.50777,0.307464,13.1165,0.120728
0.0238885,0.0365315,0.248144,0.233978,-122.69,87.183,-21.3929,15.7249,304.062,75.5603,-364.736,140.709,-81.8045,55.2908,-16.8374,-30.0,24.0,0.688164,-307.778,-16.1251,395.978,-153.108,-4.11324,-52.5918,-3.57152,30.0,-19.0055,2.43632,-122.69,-122.69,-122.69,-122.69,-2.93471,5.084,12.5023,0.521508,16.2637,-17.2708,77.3753,-6.51814,0.266598,0.546823,13.258,1.07422
0.0229236,0.0357043,0.248327,0.234034,-120.804,88.1439,-18.5599,14.5958,359.509,115.248,-388.809,141.39,-113.16,84.0,-20.4583,-30.0,24.0,-7.16827,-246.776,-10.4278,273.87,-86.6856,-12.4801,-51.7948,-6.96726,30.0,-24.0,3.94603,-120.804,-120.804,-120.804,-120.804,-6.89728,5.44848,11.3505,2.13561,7.80394,-18.9937,72.979,-7.5255,-0.108708,1.31547,13.2407,0.410877
0.0215185,0.034871,0.248092,0.2341,-117.861,85.4567,-20.7266,16.6329,302.117,66.5149,-392.652,174.389,-80.6072,53.6758,-17.1953,-30.0,24.0,-1.33159,-311.229,-18.695,431.333,-177.861,-7.45219,-53.0505,-3.23536,30.0,-23.3439,2.48462,-117.861,-117.861,-117.861,-117.861,-2.27575,5.33421,12.6137,0.742362,16.6826,-17.1631,78.296,-6.5181,0.34734,0.689518,13.1875,1.137
0.020202,0.03397,0.247895,0.23413,-118.311,87.5455,-20.3628,16.9515,304.42,66.781,-372.489,157.376,-81.953,54.8476,-16.7239,-30.0,24.0,0.683669,-311.159,-18.9348,406.575,-152.414,-6.53501,-54.1427,-2.30722,30.0,-24.0,4.02547,-118.311,-118.311,-118.311,-118.311,-2.03153,4.67891,13.0181,0.60689,14.0962,-15.9538,77.6268,-5.32359,0.731263,0.523891,13.3906,0.943569
0.0191246,0.0330607,0.247728,0.234197,-113.519,87.2214,-16.9951,15.0876,375.432,111.172,-399.044,150.579,-111.009,84.0,-20.7359,-30.0,24.0,-3.81073,-255.626,-11.5713,305.643,-98.1591,-10.8245,-49.3159,-5.32006,30.0,-24.0,5.97654,-113.519,-113.519,-113.519,-113.519,-7.27771,4.01333,10.1104,2.60207,5.11454,-17.027,72.808,-7.01629,-0.216307,1.26255,12.714,0.030181
0.0178168,0.0322147,0.247186,0.234256,-20.6948,8.438,-3.03495,2.92672,-373.657,56.1243,427.647,-134.865,-65.9433,-71.5694,-13.6603,30.0,-24.0,3.12458,326.928,-13.7451,-391.687,157.499,-8.08817,60.8427,-4.50473,-30.0,24.0,5.22866,-20.6948,-20.6948,-20.6948,-20.6948,-17.9609,3.53118,1.16552,5.3732,-88.1192,-2.05175,-3.21084,-29.3152,-16.8354,3.21988,-0.304723,-3.4641
0.0178884,0.0314338,0.247156,0.23428,-11.6742,2.87371,-2.94334,2.64251,-335.188,47.3276,379.332,-127.816,-56.5582,-70.0294,-12.0841,22.578,-24.0,4.29963,317.548,-13.9248,-379.172,154.583,-5.66955,62.6897,-3.59371,-30.0,23.2342,4.96,-11.6742,-11.6742,-11.6742,-11.6742,-16.7672,2.75495,0.238825,5.54535,-88.3818,-0.532725,-4.74513,-27.5522,-16.126,2.99259,-1.01942,-3.6424
0.0159385,0.0307316,0.24663,0.234282,-8.02559,7.76408,-2.97572,1.93478,-272.831,47.8792,299.155,-102.073,-55.7155,-63.8265,-11.684,14.5622,-24.0,4.84981,264.311,-12.6545,-347.755,145.25,-4.89057,42.4292,-3.69576,-30.0,12.6399,4.84459,-8.02559,-8.02559,-8.02559,-8.02559,-15.7551,3.04162,-1.65974,5.4531,-80.9489,-1.96122,-5.30538,-19.8969,-11.6255,2.74942,-0.431842,-3.44705
0.015122,0.0300998,0.246898,0.23434,-19.7617,16.8601,-3.70886,1.03984,-289.665,46.6508,331.546,-128.567,-53.0723,-61.432,-11.4972,18.8697,-24.0,4.5517,258.862,-12.8317,-327.593,115.135,-3.6911,44.0241,-3.60792,-30.0,11.0492,4.13369,-19.7617,-19.7617,-19.7617,-19.7617,-13.5718,2.75783,0.903696,4.88765,-81.1753,-1.00758,-0.475853,-21.6485,-12.59,2.4821,0.201412,-3.38551
0.0142989,0.0294881,0.247406,0.234566,-18.2924,13.0998,-3.55676,0.0434178,-319.051,52.1324,375.935,-155.902,-57.2393,-63.6514,-13.313,24.3809,-24.0,3.20562,302.925,-12.1907,-396.455,150.043,-5.45884,55.2122,-4.75996,-30.0,24.0,3.02115,-18.2924,-18.2924,-18.2924,-18.2924,-16.2324,2.94102,-0.218756,5.25718,90.4269,-14.0632,5.11325,20.9421,15.3653,0.172253,0.397832,4.63261
0.0133597,0.0288661,0.247922,0.234925,-15.208,8.18765,-3.59681,-0.128144,-344.427,62.7582,407.643,-164.107,-67.9739,-63.1493,-16.0019,29.3476,-21.5902,1.38098,307.269,-12.9664,-375.028,127.422,-9.14172,57.6332,-6.57874,-30.0,24.0,2.51584,-15.208,-15.208,-15.208,-15.208,-17.6325,3.42394,-0.342933,5.62171,88.6818,-16.3257,1.94356,20.6284,15.553,0.652999,0.458091,4.94031
0.0122618,0.0281984,0.248364,0.235336,-10.5351,0.595849,-3.16096,-0.21343,-343.558,72.5135,419.404,-175.391,-79.2753,-61.7487,-18.2354,30.0,-24.0,0.0726842,321.45,-14.2892,-362.161,107.724,-12.8575,63.8395,-7.87521,-30.0,24.0,2.96044,-10.5351,-10.5351,-10.5351,-10.5351,-17.4676,3.9535,-0.305309,5.75815,88.6233,-17.9329,1.51199,20.3079,15.6878,0.936108,0.883071,5.29044
0.0109981,0.0273574,0.248873,0.235751,-10.8081,-1.20533,-2.64005,-0.0108355,-334.783,82.6055,410.032,-170.524,-90.5763,-59.3093,-19.3359,30.0,-24.0,-0.852567,321.403,-14.8002,-363.674,109.941,-16.0912,63.4025,-8.58472,-30.0,24.0,4.28063,-10.8081,-10.8081,-10.8081,-10.8081,-17.3742,4.33814,-0.510573,5.71862,92.3383,-18.9985,3.0246,19.7554,15.615,1.179,1.00491,5.34875
0.00959929,0.0265568,0.249476,0.236065,-13.3715,0.602811,-1.80505,-0.0257045,-324.816,92.6063,413.699,-177.177,-100.674,-56.3137,-18.7505,30.0,-24.0,-1.58413,314.21,-12.5337,-371.684,123.977,-19.6406,59.5586,-8.85292,-30.0,24.0,6.12822,-13.3715,-13.3715,-13.3715,-13.3715,-17.1836,4.27769,-0.71587,5.54814,92.1722,-19.2742,3.7084,19.6574,15.5761,1.31004,0.924379,5.18064
0.00809572,0.0255826,0.25011,0.236435,-30.8223,14.6368,-4.75793,2.68155,-281.385,89.8776,365.34,-165.453,-105.292,-50.8701,-18.7608,23.3966,-24.0,-0.465897,243.599,-25.1356,-339.875,129.874,-7.56677,40.2619,-5.31055,-30.0,24.0,5.24955,-30.8223,-30.8223,-30.8223,-30.8223,-5.84673,4.34493,6.75609,3.07903,-83.3669,-10.037,7.11412,-22.6116,-11.6381,3.73056,1.89905,-2.28425
0.00657716,0.0245158,0.251015,0.236849,-16.1215,6.18784,-0.682044,-0.346473,-251.823,107.299,346.054,-174.225,-112.231,-44.2603,-17.5647,21.959,-24.0,-2.24892,289.41,-7.34278,-423.307,177.991,-23.0387,45.7741,-9.262,-30.0,24.0,8.87113,-16.1215,-16.1215,-16.1215,-16.1215,-14.8956,4.20927,-2.38388,5.07357,84.8134,-19.5305,2.40928,19.5822,15.434,1.5978,0.958046,4.38444
0.00503415,0.0234348,0.251982,0.237373,-14.7458,6.11659,-0.507861,-0.610267,-268.823,112.371,388.134,-202.236,-116.264,-37.6132,-17.9898,27.389,-24.0,-3.6338,295.971,-5.70523,-425.583,171.831,-25.1612,47.1671,-10.1616,-30.0,24.0,8.42465,-14.7458,-14.7458,-14.7458,-14.7458,-14.9683,4.1657,-1.9963,4.86114,84.9934,-21.1002,1.43495,19.3082,15.5666,1.87912,1.2166,4.50189
0.00343065,0.0223269,0.253035,0.237999,30.6829,-35.7842,4.05847,-5.25121,-15.391,116.382,-8.24504,-25.0066,-122.267,-13.2545,-18.4074,-7.32791,-12.1418,-5.0167,332.467,-6.62589,-389.5,114.498,-27.7163,62.8934,-10.9687,-30.0,24.0,8.31448,30.6829,30.6829,30.6829,30.6829,-7.72514,4.8604,-7.04864,4.0992,83.5723,-21.6348,6.92655,17.6934,14.7632,2.06633,3.34243,4.09633
0.00172948,0.0211653,0.254255,0.238707,0.237379,-8.53533,1.002,-2.88639,-246.849,120.208,398.01,-222.588,-126.942,-26.8947,-18.3261,30.0,-22.0745,-5.01728,337.806,-5.79224,-381.946,104.6,-29.8696,63.9943,-11.1117,-30.0,24.0,8.61249,0.237379,0.237379,0.237379,0.237379,-14.9794,3.73634,-2.17503,4.20363,89.0292,-22.939,5.56429,19.0025,15.9901,2.07914,1.78422,5.25941
-3.28852e-05,0.0199317,0.255212,0.239466,11.2148,-20.5937,3.47907,-5.45722,-70.8035,119.087,84.4373,-50.738,-127.747,-5.43783,-17.6082,9.53603,-2.3421,-3.91074,342.411,-5.76661,-383.408,104.22,-29.9713,64.358,-10.9375,-30.0,24.0,9.11353,11.2148,11.2148,11.2148,11.2148,-9.75441,4.10682,-5.7491,3.46774,87.8636,-22.4734,7.07437,18.3701,15.4935,2.10233,2.23714,4.8523
-0.00178196,0.0185075,0.256148,0.240225,75.796,-78.7023,12.5762,-12.9913,5.02927,108.919,-47.3204,23.3799,-123.951,5.91927,-17.1175,1.59218,8.03783,-2.44721,327.372,-7.1435,-368.282,104.738,-28.518,61.6667,-10.59,-30.0,24.0,9.63434,75.796,75.796,75.796,75.796,-8.01637,4.2285,-7.26451,3.76717,13.8612,-23.0259,70.6108,-2.89851,3.47673,1.74775,12.0248,2.02791
-0.00347944,0.0171861,0.256926,0.24085,106.277,-111.015,18.687,-18.8834,364.132,113.777,-452.435,156.508,-121.497,64.0623,-16.3767,-30.0,24.0,-1.01523,324.423,-8.81414,-359.187,105.546,-25.4246,61.2407,-10.5,-30.0,24.0,9.82737,106.277,106.277,106.277,106.277,1.34585,5.32712,-14.4345,0.642313,7.18014,-22.795,74.993,-5.46132,1.73254,1.93629,13.8809,0.839704
-0.00507272,0.015887,0.257611,0.241442,103.562,-110.568,18.5456,-18.7369,361.105,107.208,-461.152,170.47,-114.681,63.6946,-16.7773,-30.0,24.0,-0.342183,324.477,-10.3947,-377.742,124.857,-22.7608,60.9722,-10.191,-30.0,24.0,9.11857,103.562,103.562,103.562,103.562,1.67361,5.1773,-14.0888,0.521872,6.99258,-23.0095,75.6653,-5.16298,1.95569,1.98663,13.8506,0.724972
-0.00534993,0.0146397,0.256659,0.242019,102.837,-111.426,18.2197,-18.4753,362.959,99.7099,-488.736,196.483,-107.658,64.6687,-16.9811,-30.0,24.0,-0.677222,324.518,-12.0391,-391.112,136.183,-20.2785,60.9476,-10.1647,-30.0,24.0,7.92768,102.837,102.837,102.837,102.837,2.22489,5.23855,-14.0596,0.387706,4.64703,-22.9434,75.3531,-4.80451,2.20282,2.00844,13.8137,0.641629
-0.0068691,0.0134296,0.257263,0.242523,3.20436,-15.6888,4.31557,-4.43451,-287.53,168.551,319.977,-119.979,-149.133,-59.4539,-17.6447,30.0,-24.0,-16.6644,-344.944,-6.0794,397.466,-150.185,-27.5076,-63.812,-11.5019,30.0,-21.2552,7.86601,3.20436,3.20436,3.20436,3.20436,-13.4833,-0.181284,-1.06621,3.75068,87.3244,-28.514,5.0315,17.4437,15.8632,3.05716,1.99929,5.17002
-0.00843239,0.0122515,0.257697,0.242931,96.1527,-108.035,17.944,-18.299,238.143,118.676,-360.609,167.968,-129.907,31.7738,-20.5271,-27.4611,24.0,-8.27269,-330.024,-22.5697,403.904,-161.117,-20.8382,-60.3733,-7.56464,30.0,-18.9991,5.1676,96.1527,96.1527,96.1527,96.1527,-1.75599,4.9635,-11.6354,1.65903,6.49596,-27.8558,75.5914,-6.16115,2.4672,3.01609,13.2774,1.21947
-0.0102902,0.0109427,0.258085,0.243214,99.3962,-113.729,18.1653,-18.9644,306.69,88.9829,-372.042,136.527,-113.996,57.5874,-19.7092,-30.0,24.0,-4.36791,-331.954,-26.4915,427.912,-182.638,-19.4243,-60.5297,-4.31913,30.0,-22.0973,6.32229,99.3962,99.3962,99.3962,99.3962,-0.130548,6.00068,-13.8425,1.01525,9.66347,-20.0751,76.0894,-5.48178,1.56575,1.65758,13.7158,0.90776
-0.0121184,0.00955354,0.258533,0.243413,11.1491,-21.9486,1.85824,-2.40974,-263.864,68.3311,350.24,-123.345,-96.7634,-49.1681,-17.464,29.1397,24.0,-0.0536433,348.587,-20.1832,-361.982,105.604,-23.8959,65.4988,-6.47902,-30.0,24.0,8.22194,11.1491,11.1491,11.1491,11.1491,-17.5057,3.3251,-0.806064,3.81174,-94.4432,-3.22611,-5.39192,-27.3871,-15.6172,3.57059,-1.83681,-3.11941
-0.0137017,0.0083608,0.259318,0.24361,9.57931,-21.7387,3.14429,-4.23251,-191.021,57.6977,399.011,-203.333,-86.8316,-10.3647,-13.9799,17.5657,19.0672,-0.674345,355.263,-18.6185,-359.778,104.329,-22.0092,66.5166,-5.41621,-30.0,24.0,8.17363,9.57931,9.57931,9.57931,9.57931,-15.3511,3.74799,-3.39656,2.90842,92.1316,-7.03629,9.287,21.296,14.6407,-0.648326,1.68523,4.74575
-0.0151892,0.00720544,0.259929,0.243816,23.3969,-39.9921,8.32645,-9.23765,-115.843,42.779,227.157,-92.4804,-73.8554,-2.23114,-10.8551,-1.09021,20.9983,-2.49719,350.981,-18.4579,-350.44,106.491,-19.9027,66.5115,-4.96268,-30.0,24.0,7.07335,23.3969,23.3969,23.3969,23.3969,-11.3259,3.74086,-6.21593,2.84038,88.804,-1.97627,12.9468,20.5793,13.2388,-1.50109,2.77602,3.76072
-0.0164716,0.00622828,0.260342,0.244061,80.4687,-99.5954,16.2943,-17.2254,54.4236,32.727,41.4943,-38.8104,-65.6614,18.4837,-8.92535,-30.0,24.0,-3.90171,331.061,-19.7655,-330.472,107.582,-17.8159,63.93,-4.82425,-30.0,24.0,5.92097,80.4687,80.4687,80.4687,80.4687,-6.32976,4.06883,-10.4348,1.95609,15.0455,0.888437,75.2514,-0.652511,0.514545,-2.45015,12.8663,0.572908
-0.0175975,0.00539812,0.260775,0.244364,82.3164,-100.908,14.8538,-15.8161,282.154,32.7018,-325.376,142.813,-66.4671,37.4709,-9.10287,-30.0,19.1205,-4.97248,331.585,-20.2447,-325.536,108.013,-18.404,62.3462,-4.941,-30.0,24.0,4.5063,82.3164,82.3164,82.3164,82.3164,-5.80343,4.59687,-10.7152,0.582959,-3.30566,15.0971,-72.2271,-1.71232,-4.03615,0.0846954,-12.6082,0.292245
-0.0186696,0.00466888,0.261084,0.244749,53.6188,-59.6695,7.89308,-9.57573,235.213,33.4209,-188.316,47.8632,-68.704,30.2781,-9.35434,-30.0,-0.825211,-5.26406,262.106,-18.9573,-359.75,161.503,-21.5003,38.1774,-4.88674,-30.0,18.3027,3.83543,53.6188,53.6188,53.6188,53.6188,-6.57802,4.47094,-9.44585,0.71292,-23.5606,12.3912,-50.911,2.27268,-1.51076,-0.0233673,-8.29108,-1.23914
-0.0197991,0.00399035,0.261325,0.245219,61.0071,-70.868,5.94893,-8.44202,78.776,33.4975,-25.9559,-21.5601,-69.5743,-1.11335,-9.44185,-30.0,-14.0438,-4.75772,290.91,-19.5078,-328.381,103.018,-21.1926,52.59,-4.50723,-30.0,24.0,3.72136,61.0071,61.0071,61.0071,61.0071,-5.82169,3.68402,-6.22557,1.83227,10.5857,3.10073,59.8571,5.39861,3.34577,-2.46609,9.94667,0.274683
