com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0237181,0.00463785,0.00283939,-0.0208345,47.7131,-57.4531,10.1073,-8.16123,140.383,33.211,-165.433,82.6214,-57.6543,13.0227,-11.6292,-30.0,6.98178,-4.24349,-336.353,-12.4591,437.219,-180.013,-8.30187,-59.2758,4.56795,30.0,-24.0,4.96147,47.7131,47.7131,47.7131,47.7131,14.3484,-9.76704,0.0134522,-4.30235,-80.8958,13.12,-6.23758,-22.9622,-15.667,0.267096,-1.1465,-3.68868
-0.0245481,0.00400768,0.00338435,-0.0202072,81.1066,-95.0618,17.2924,-16.8259,171.74,34.3096,-281.721,171.035,-58.4364,13.203,-12.1055,-30.0,24.0,-2.75354,290.14,-10.8016,-368.69,148.232,-5.28629,51.872,4.08415,-30.0,24.0,6.03521,81.1066,81.1066,81.1066,81.1066,1.64068,-7.46295,-11.7925,-0.661941,2.61561,0.115353,67.7571,-2.02729,-0.846237,-1.21439,10.3766,-1.11859
-0.0253982,0.00325707,0.00377853,-0.019612,83.0022,-96.3538,17.0543,-16.5226,268.372,34.9153,-387.547,191.473,-57.6425,33.5195,-12.3631,-30.0,24.0,-1.71412,326.489,-9.13911,-385.242,148.671,-4.20215,60.891,2.73112,-30.0,24.0,5.85173,83.0022,83.0022,83.0022,83.0022,0.506003,-4.46722,-12.879,-0.233533,-132.88,31.9335,-27.7398,-4.90668,-1.75513,-2.84867,-12.7533,-1.53871
-0.0261414,0.00248801,0.00438259,-0.0190649,83.3229,-95.4334,17.4799,-17.1439,318.502,33.0381,-424.553,189.295,-53.9113,40.5626,-11.2809,-30.0,24.0,0.235436,326.771,-7.76116,-386.113,147.695,-3.10758,60.5847,1.37198,-30.0,24.0,5.47989,83.3229,83.3229,83.3229,83.3229,0.805261,-1.23008,-12.7589,0.0196542,-103.647,25.2624,-33.5355,-0.669259,-1.41744,-5.2289,-12.604,-1.61174
-0.0268208,0.00179853,0.00471681,-0.0186182,4.47368,-11.8423,3.39962,-2.94337,216.409,23.7304,-421.17,242.464,-43.3772,6.06379,-8.48154,-30.0,16.535,4.22091,326.006,-5.10836,-384.174,146.912,-0.873221,60.5927,0.393225,-30.0,24.0,5.23128,4.47368,4.47368,4.47368,4.47368,0.788097,1.94414,-12.8623,0.0686282,-68.9589,18.2343,-41.5591,3.14785,-1.44074,-7.62373,-12.6379,-1.55188
-0.0273709,0.0012454,0.00501464,-0.0182634,4.53481,-9.9792,2.64947,-2.88041,-182.271,15.3982,216.349,-51.7822,-28.484,-34.9832,-5.4764,22.3852,-9.27952,8.69805,342.154,-0.612025,-390.46,145.999,1.17242,63.5964,-0.803654,-30.0,24.0,3.91065,4.53481,4.53481,4.53481,4.53481,-14.4185,3.028,-0.741917,3.95902,-94.8298,10.6417,5.21894,-14.4453,-14.7335,-10.0117,-1.26983,-5.4188
-0.0276831,0.000988434,0.0051687,-0.0180827,8.25234,-12.8357,2.17312,-3.40475,-335.755,11.917,383.818,-112.836,-15.0334,-59.1164,-2.0837,30.0,-24.0,9.26112,-187.502,53.9674,252.786,-113.852,-27.8805,-37.2334,14.2724,30.0,-13.6605,-5.23424,8.25234,8.25234,8.25234,8.25234,-14.6175,6.48884,-0.274244,3.94343,-63.2924,-0.361552,0.98111,-10.5946,-14.7872,-12.915,-1.08611,-5.3255
-0.0277814,0.000984033,0.00521631,-0.0180438,11.2985,-15.7926,1.22032,-3.23161,-245.054,11.2391,359.427,-145.135,-2.98984,-27.616,0.681908,30.0,-22.7026,6.84099,340.708,3.57375,-386.981,146.216,4.91196,63.8986,-4.89967,-30.0,24.0,-1.48298,11.2985,11.2985,11.2985,11.2985,-15.1274,-0.922501,-0.529359,3.99222,-86.5581,2.45326,-7.31842,-24.8043,-15.3041,2.15418,-1.51526,-3.78174
-0.0276255,0.00114786,0.00508014,-0.0181431,-81.0088,98.9206,-16.6256,18.5589,-313.29,26.2822,175.471,67.2904,-4.33105,-84.0,-0.542334,30.0,16.342,6.10255,322.999,73.8239,-566.155,291.693,-36.9253,-2.92875,25.215,-11.6034,23.7602,-5.52421,-81.0088,-81.0088,-81.0088,-81.0088,-14.8827,12.6814,-0.406547,3.59801,54.903,-13.8546,-35.7382,1.68901,-15.0115,-22.7906,-0.904313,-5.66784
-0.0275391,0.00142368,0.00468502,-0.0183641,-3.1562,14.2447,-3.43387,4.30092,-162.421,12.1781,167.46,-20.16,7.40241,-1.80547,0.477246,22.2282,-0.641664,3.91126,325.755,2.51003,-378.969,151.036,4.85421,62.1574,-5.99985,-30.0,24.0,-4.50397,-3.1562,-3.1562,-3.1562,-3.1562,-0.872535,-0.550562,12.817,-0.315014,12.2051,-15.4862,72.7862,-2.33491,1.33743,0.391374,12.8319,0.689476
-0.0272152,0.00172555,0.0046206,-0.0185845,-83.1812,100.154,-15.9662,17.8317,208.179,24.843,-652.313,410.239,0.066776,-53.6847,-8.57567,-30.0,24.0,6.04847,-338.071,0.704787,414.832,-148.043,6.89503,-58.4996,-4.68457,30.0,-19.2726,-4.65304,-83.1812,-83.1812,-83.1812,-83.1812,12.1793,21.8606,0.144701,-5.58641,139.429,-46.32,5.33675,61.1718,12.4082,-39.1726,2.21907,2.28822
-0.0270672,0.00199,0.00441845,-0.0187778,-3.64872,15.0256,-4.24126,4.94119,21.2227,12.6681,-252.825,199.534,15.7893,-37.5971,-1.7926,26.7669,-9.2984,2.9343,510.955,135.006,-490.706,136.954,-69.8165,84.0,55.6501,-30.0,24.0,-5.21783,-3.64872,-3.64872,-3.64872,-3.64872,-4.10204,23.5509,12.5414,-2.9471,145.76,-51.3806,14.6607,50.4875,-1.66854,-47.1182,13.7047,-1.48091
-0.0269723,0.00221622,0.00422353,-0.0188751,67.9913,-81.8676,6.1977,-10.4264,-200.885,10.6254,23.1528,96.8355,20.9183,-51.6752,-3.0138,30.0,-24.0,-0.76258,467.843,193.08,-490.751,149.577,-105.187,84.0,71.3772,-30.0,24.0,-17.7162,67.9913,67.9913,67.9913,67.9913,10.8794,28.455,0.121688,-7.29377,138.851,-60.0221,10.5737,79.8812,11.1469,-57.2462,2.64676,1.68667
-0.02669,0.00238962,0.00429932,-0.0187784,85.1141,-102.705,9.30133,-13.7969,24.6285,10.3949,-382.257,292.599,20.6888,-38.6209,-6.5198,30.0,-24.0,-1.2952,983.756,162.4,-1231.75,429.781,-74.5015,84.0,69.8372,-30.0,24.0,2.26682,85.1141,85.1141,85.1141,85.1141,-4.81966,32.2777,-12.1194,-2.46886,156.385,-66.6081,-6.34349,55.5321,-6.78429,-59.9136,-10.8391,-3.01728
-0.0265063,0.00255203,0.0045832,-0.0184665,46.0791,-59.797,4.8126,-9.51885,35.4171,9.42482,-422.267,309.938,26.4723,-44.4043,-4.09736,30.0,-24.0,-2.37503,973.555,105.367,-1231.13,429.592,-23.4466,84.0,59.5273,-30.0,24.0,30.0,46.0791,46.0791,46.0791,46.0791,-2.34669,36.6231,-12.6669,-2.24861,155.219,-87.51,-10.5887,62.4409,-4.51769,-63.1349,-11.2982,-3.08519
-0.025973,0.00283761,0.00491758,-0.018003,-9.30448,26.3187,-4.29588,4.29176,45.9233,-1.5273,-461.92,330.868,48.7656,-45.0831,0.582314,30.0,-24.0,0.607205,-326.695,15.6875,403.293,-171.799,12.7972,-58.8792,-7.8062,27.859,-24.0,-6.3936,-9.30448,-9.30448,-9.30448,-9.30448,-3.66874,0.70241,-8.71667,2.11367,-20.1105,-14.7864,-65.307,-10.9557,-5.24089,4.91527,-9.42448,-0.777632
-0.0248812,0.00333141,0.00514097,-0.0174889,79.4037,-99.3721,12.0488,-17.9052,531.615,5.44489,-1242.78,663.335,49.1375,-72.0076,-7.77164,-30.0,24.0,17.9132,468.293,129.464,-505.919,133.641,-19.3677,84.0,63.0629,-30.0,24.0,30.0,79.4037,79.4037,79.4037,79.4037,12.7933,39.3872,0.321989,-6.61969,146.242,-116.466,5.63145,100.014,13.1906,-78.3311,3.11891,-1.22109
-0.0237622,0.00397844,0.00593281,-0.0169878,21.0814,-41.6371,6.41144,-10.7373,287.553,14.02,-875.066,507.797,54.4466,-72.4844,-2.2705,5.96978,24.0,8.44568,998.423,166.646,-1261.51,421.248,-40.719,84.0,69.189,-30.0,24.0,17.8447,21.0814,21.0814,21.0814,21.0814,-6.33083,38.429,-10.7438,-2.91337,165.369,-103.609,-13.517,66.7235,-8.1124,-79.5806,-9.08674,-5.50116
-0.0224445,0.00502391,0.00662121,-0.0162756,-20.1458,32.8472,-1.53479,3.52381,242.005,33.3795,-760.692,446.997,31.5892,-65.2786,-8.17393,13.4677,24.0,0.941106,-362.423,9.13888,410.676,-149.195,10.5418,-65.3207,-16.176,30.0,-19.3428,-18.5984,-20.1458,-20.1458,-20.1458,-20.1458,-13.1194,1.33308,-1.58423,4.64422,-89.0264,-27.8044,-14.5272,-30.2442,-13.4174,7.72764,-2.99861,-2.2597
-0.02124,0.00565249,0.00671615,-0.0160597,-82.8127,105.744,-11.3381,16.0843,724.324,49.0645,-1105.07,446.01,-1.34147,17.4638,-14.8038,-30.0,24.0,5.79633,482.786,30.9059,-496.803,133.354,21.3802,84.0,25.8359,-30.0,24.0,30.0,-82.8127,-82.8127,-82.8127,-82.8127,12.149,27.381,1.37586,-4.91659,135.55,-93.8382,4.4232,65.8908,12.7956,-47.3821,3.74421,1.23299
-0.0207416,0.00624819,0.00726569,-0.0160215,-8.39132,18.2201,-1.29098,5.27638,13.7171,1.36257,-164.14,106.186,32.0003,-36.3484,2.01347,30.0,-18.1258,5.37906,505.35,-90.3898,-511.257,151.201,86.1789,84.0,-28.9841,-30.0,24.0,30.0,-8.39132,-8.39132,-8.39132,-8.39132,-1.09477,10.2131,12.217,0.785917,53.8056,-39.5456,66.7176,-3.05299,1.55867,7.57021,12.25,3.15044
-0.0199565,0.00696363,0.00733322,-0.0160269,-8.46107,19.5237,-2.35363,7.26367,266.206,-30.557,-402.741,184.703,48.1573,30.8248,8.94189,-30.0,24.0,0.516967,273.511,-152.931,-251.843,64.8578,116.505,56.2262,-56.6395,-30.0,7.03627,30.0,-8.46107,-8.46107,-8.46107,-8.46107,15.8304,2.4932,-0.212039,-1.45642,9.76562,0.778971,54.009,-6.69993,15.7246,37.8292,0.685312,10.0387
-0.0191239,0.00774269,0.00749903,-0.0160641,-82.3624,104.537,-13.8601,20.4296,68.6461,-12.7621,-150.992,104.874,25.8225,8.84317,10.354,0.0945388,6.03996,-4.44558,271.907,-133.454,-336.523,151.869,100.11,54.6035,-46.7215,-30.0,24.0,30.0,-82.3624,-82.3624,-82.3624,-82.3624,16.596,2.40016,0.453137,-1.69823,19.5037,8.43368,47.0802,2.57775,16.6694,28.7095,1.30876,8.05982
-0.0184134,0.00849397,0.00732486,-0.016192,-90.2608,115.636,-14.5701,21.5324,305.433,-0.235922,-326.208,109.323,17.0364,63.1115,7.0227,-30.0,24.0,-5.9798,306.503,-104.416,-359.633,154.464,83.9921,57.671,-33.1735,-30.0,24.0,30.0,-90.2608,-90.2608,-90.2608,-90.2608,-0.882365,-0.683344,13.0615,1.2986,-25.8299,13.5058,96.1205,-17.1933,1.91522,22.2264,12.6785,2.8393
-0.0177504,0.00912827,0.0070247,-0.0163567,-6.16462,21.4423,1.14945,1.68301,-104.326,-15.7198,178.092,-84.5991,26.2965,-13.7424,7.04553,9.2299,-19.3261,-9.35939,324.814,2.76347,-382.43,153.64,2.0791,57.1922,-1.97121,-30.0,21.3904,-1.61732,-6.16462,-6.16462,-6.16462,-6.16462,-2.13501,-1.10199,13.4435,-0.563723,7.97668,0.117896,73.2494,-0.579273,0.990872,-2.33466,13.5987,-0.43128
-0.0174051,0.00962646,0.00663633,-0.0163904,-0.591333,16.7636,3.24089,-2.48032,-328.02,-21.8951,489.487,-224.867,26.4189,-56.2752,6.66973,30.0,-24.0,-9.0269,299.517,3.42504,-352.76,126.255,-0.935886,51.463,-1.12604,-30.0,15.0114,-0.761756,-0.591333,-0.591333,-0.591333,-0.591333,14.3251,1.40543,-0.850946,-3.71369,81.4084,-1.66333,0.00594337,24.3878,14.4807,-2.14118,0.65936,3.33508
-0.016296,0.0100463,0.00721549,-0.0162099,1.30889,15.1076,0.0463467,0.594721,-365.554,-40.5679,489.994,-214.447,44.2113,-60.3886,10.0461,30.0,-24.0,-4.69956,254.333,-104.16,-231.667,43.9637,91.5922,44.0253,-43.8205,-30.0,0.278773,30.0,1.30889,1.30889,1.30889,1.30889,14.3446,2.09053,-1.65497,-1.65155,64.7796,25.6573,4.4162,5.89763,14.1793,23.6306,-0.921375,6.85689
-0.01641,0.0105004,0.007234,-0.015855,-0.827303,17.0757,-2.28128,2.33981,-372.537,-40.4586,439.345,-162.525,47.4337,-65.1979,11.6874,30.0,-24.0,-2.40849,344.851,8.36606,-403.818,138.962,3.76276,62.2355,1.07082,-30.0,24.0,1.84371,-0.827303,-0.827303,-0.827303,-0.827303,15.3236,0.762628,-0.672458,-4.42787,90.6556,0.313127,6.64788,25.8343,15.2751,-2.99816,1.0999,3.82359
-0.015991,0.0110414,0.00769865,-0.0154986,-5.9066,21.4505,-2.75208,2.41552,-212.37,-2.86008,322.696,-163.091,21.6987,-17.2527,6.67044,26.1297,-21.7036,-4.448,255.787,-99.23,-338.139,145.658,85.1313,50.3735,-31.4976,-30.0,24.0,30.0,-5.9066,-5.9066,-5.9066,-5.9066,18.1333,2.91359,-0.345129,-2.70538,44.0939,-10.8186,30.0233,16.0424,18.2582,12.265,1.23921,5.4673
-0.0148969,0.0116597,0.0078569,-0.0152931,-6.80256,19.5745,-2.27476,1.74456,-373.933,-45.2884,416.663,-140.94,52.8536,-64.4432,11.8323,30.0,-24.0,-4.72652,358.521,9.46515,-412.984,135.478,6.46484,66.8553,-2.87332,-30.0,24.0,-4.82439,-6.80256,-6.80256,-6.80256,-6.80256,15.1291,1.4038,0.176876,-4.45219,95.4646,-5.09121,8.06031,24.3661,15.5051,-2.18313,1.66249,4.11498
-0.0143296,0.0122096,0.00802578,-0.0151144,-90.9163,109.249,-17.1183,18.5062,326.052,-19.3648,-425.552,173.74,35.0728,57.4923,12.9202,-30.0,24.0,-3.43449,241.676,-168.811,-315.023,132.766,120.225,50.2705,-59.0699,-30.0,24.0,30.0,-90.9163,-90.9163,-90.9163,-90.9163,16.2466,3.64046,-0.422953,-2.60822,26.6866,-30.9422,38.0483,8.16755,16.3879,18.884,1.07539,6.93819
-0.0132082,0.0127753,0.00792142,-0.01491,-8.50129,16.874,-2.41014,3.62238,-99.9247,-66.655,47.2755,26.0182,74.3316,-30.6459,17.6804,10.9006,10.1298,0.696223,338.571,9.36389,-409.539,153.566,6.12175,62.5902,-3.55804,-30.0,24.0,-4.09185,-8.50129,-8.50129,-8.50129,-8.50129,-1.42745,-1.74006,13.4076,-0.615431,11.1388,-0.910945,76.6398,0.283435,1.35083,-2.56523,13.5094,-0.469291
-0.0125283,0.0133425,0.00814045,-0.0148123,-8.96099,15.088,-0.197743,2.33036,-389.416,-76.9297,501.378,-199.316,87.1498,-62.589,20.4894,30.0,-24.0,2.59488,357.007,16.3416,-397.642,132.573,3.13092,66.4151,-2.79753,-30.0,24.0,-3.18828,-8.96099,-8.96099,-8.96099,-8.96099,15.3661,0.229462,0.0473961,-4.72703,95.8276,0.899899,8.30513,26.3753,15.3507,-3.52209,1.41749,3.73434
-0.0114249,0.0140188,0.0079333,-0.0147639,-6.51056,12.7092,-1.21191,4.61787,-174.927,-49.3668,188.251,-50.3463,71.1319,-27.7165,23.1939,30.0,-15.1657,-2.09981,324.931,-40.1437,-383.91,134.031,9.33749,65.8169,-2.29661,-30.0,24.0,-2.28822,-6.51056,-6.51056,-6.51056,-6.51056,15.1504,-0.106913,-0.459083,-5.17681,31.5087,-56.3025,49.4033,24.3716,15.167,-3.95659,1.45661,3.84263
-0.0102248,0.0148546,0.00790478,-0.0147314,-1.01816,-13.2818,2.27371,-2.22907,-409.61,-149.46,601.409,-280.176,156.277,-58.7581,20.5608,30.0,-24.0,9.17998,353.953,23.386,-420.883,154.708,5.25191,65.6114,-2.60505,-30.0,24.0,-2.81415,-1.01816,-1.01816,-1.01816,-1.01816,-17.548,4.06783,-0.211846,6.63745,92.2846,2.52777,6.98179,28.1939,15.856,-4.03829,1.51824,3.40592
-0.00859587,0.0158383,0.00792596,-0.0147357,-2.44272,-10.3544,2.09564,-1.44284,-410.709,-171.462,590.258,-268.933,176.593,-59.6132,16.7111,30.0,-24.0,13.3017,349.829,30.0893,-414.932,152.988,6.52451,64.8511,-1.75241,-30.0,24.0,-4.44272,-2.44272,-2.44272,-2.44272,-2.44272,-19.5635,4.4682,-0.154906,6.06477,94.0224,6.34848,6.96173,28.7757,15.4645,-4.9884,1.20882,3.41642
-0.00649218,0.0170307,0.00794987,-0.0146972,-2.6975,-8.07719,1.56519,-0.712858,-407.261,-185.605,615.611,-298.12,189.255,-60.694,14.1874,30.0,-24.0,13.4612,346.87,33.7895,-411.432,153.172,7.51445,64.4054,-2.12177,-30.0,24.0,-6.69854,-2.6975,-2.6975,-2.6975,-2.6975,-20.9206,5.35996,-0.256292,5.61684,-115.929,-15.3974,18.1219,29.3475,-21.1203,30.086,-2.02892,3.29095
-0.00410675,0.018411,0.00805484,-0.0146365,-1.39405,-7.27332,0.525834,-0.134968,314.378,-124.394,-237.882,11.342,149.051,68.9025,21.373,-30.0,24.0,-5.39027,343.578,34.5326,-405.571,151.293,7.04018,63.983,-2.94285,-30.0,24.0,-8.69267,-1.39405,-1.39405,-1.39405,-1.39405,-21.896,6.70055,-0.292863,5.22714,-102.796,-21.9913,26.8126,-42.395,-22.1096,26.6357,-1.89518,0.749893
-0.00165004,0.0199164,0.00810395,-0.0145373,-91.1325,94.1033,-17.8826,18.8088,309.647,-129.496,-244.259,13.7898,151.286,65.3597,21.4633,-30.0,24.0,-5.45492,340.029,33.8586,-401.703,148.834,5.95204,63.6456,-3.40735,-30.0,24.0,-9.80706,-91.1325,-91.1325,-91.1325,-91.1325,-22.6858,8.56156,-0.282807,4.884,-85.1952,-29.3697,35.9865,-39.4321,-22.9626,22.709,-1.77692,0.709023
0.000865485,0.02148,0.00846009,-0.0143404,-91.439,93.7078,-18.1571,16.836,305.614,-132.382,-230.613,-11.324,152.539,56.8717,21.2793,-30.0,24.0,-4.51191,-315.348,35.0453,369.899,-137.974,3.3896,-55.0018,-3.18237,30.0,-24.0,-10.3349,-91.439,-91.439,-91.439,-91.439,-9.14464,9.94841,12.4224,0.164285,-21.902,-50.7596,99.8175,-10.3419,-6.84693,16.6696,12.3005,4.53591
0.00336362,0.0230792,0.00892096,-0.0139694,-86.507,88.3819,-16.1583,12.3328,319.536,-131.453,-240.411,-19.3214,151.608,61.2,21.1396,-30.0,24.0,-4.24135,-315.898,34.7229,396.428,-171.193,3.34441,-56.589,-3.04387,30.0,-24.0,-10.4458,-86.507,-86.507,-86.507,-86.507,-10.1679,11.8373,12.6325,-0.58795,-11.6764,-58.1305,91.2146,-6.06437,-7.8378,12.773,12.7199,4.94515
0.00584774,0.0248784,0.00979808,-0.0132623,-13.7073,0.606578,-5.59985,0.770799,359.853,-193.151,-240.957,-44.204,161.801,60.7785,14.1173,-30.0,24.0,-7.69798,300.221,-11.1531,-390.696,126.789,10.9539,59.0174,-5.56822,-30.0,24.0,-10.2083,-13.7073,-13.7073,-13.7073,-13.7073,-10.2792,14.7064,11.9908,-0.33027,-18.2051,-12.2323,73.7659,-1.07233,-8.14191,8.68658,12.0827,4.54735
