com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0213538,-0.0492473,0.00318013,0.0201297,-25.5772,69.1951,-34.9601,33.7679,-257.315,-11.7805,408.044,-196.324,-13.8246,-34.693,2.36557,13.8607,-22.2492,4.82169,-276.019,-15.8576,355.77,-160.518,-15.6349,-54.3185,-0.0476265,18.693,-4.78338,1.23671,-25.5772,-25.5772,-25.5772,-25.5772,6.88488,2.32012,4.3197,-2.44799,15.6433,11.1215,63.4551,6.74842,2.31296,-3.89411,9.1613,-0.908493
-0.02202,-0.0495108,0.00411337,0.0203627,-46.5077,76.3024,-21.4576,18.9126,161.996,-11.0894,-243.449,103.824,-14.5462,16.4041,0.405828,-30.0,18.1513,4.62868,-347.036,-14.0776,455.22,-197.105,-16.1973,-57.8955,-0.166735,30.0,-9.73389,1.64362,-46.5077,-46.5077,-46.5077,-46.5077,0.734688,1.29985,10.0837,-1.25807,87.2893,7.12041,9.09739,21.2843,11.6755,-3.44382,2.78671,2.27005
-0.0227271,-0.049794,0.00511961,0.0208812,-34.5649,72.3842,-36.3487,34.2738,-322.938,-11.6434,460.027,-188.739,-12.6374,-41.0527,-1.79553,30.0,-24.0,4.21695,-326.708,-13.573,455.909,-204.807,-15.6666,-56.1265,-0.509346,30.0,-18.2077,1.86244,-34.5649,-34.5649,-34.5649,-34.5649,-0.773896,1.7092,10.1653,-2.13502,17.5208,3.43113,72.3789,1.71787,0.766286,-3.11828,12.5844,0.590765
-0.0234282,-0.0501906,0.00571363,0.0216995,-35.805,68.8799,-34.8713,34.1768,-256.649,-12.4449,364.605,-146.291,-11.9501,-42.2982,-3.63881,30.0,-14.0467,3.23376,-327.342,-13.3294,460.674,-204.172,-14.4703,-56.7184,-0.373893,30.0,-22.527,2.74683,-35.805,-35.805,-35.805,-35.805,-0.585619,1.44132,10.5771,-1.60189,19.2244,-0.238429,73.9153,-0.415892,0.297209,-2.38262,12.02,1.02968
-0.0241252,-0.0506483,0.00598507,0.0225007,-35.3139,63.7908,-32.812,34.1562,281.257,-12.6378,-362.878,161.283,-8.99697,50.6718,-1.88727,-30.0,24.0,2.22621,-322.152,-13.9906,432.412,-171.838,-10.413,-58.0478,-0.0898891,30.0,-16.3455,4.10236,-35.3139,-35.3139,-35.3139,-35.3139,-0.385554,1.34626,10.1373,-2.0796,17.1259,-2.46326,73.9626,-0.495909,0.551817,-1.90412,12.185,0.931422
-0.0247666,-0.0511707,0.00610926,0.023227,-15.4147,-9.2157,3.71457,-10.2865,288.083,-12.9634,-372.933,166.449,-6.6994,49.4443,-1.46337,-30.0,24.0,2.10837,-312.471,-12.6941,405.911,-152.08,-7.1728,-57.1798,-0.43804,30.0,-12.2224,5.13725,-15.4147,-15.4147,-15.4147,-15.4147,-0.494474,1.00748,10.4605,-1.51337,16.1076,-3.93642,74.6071,-0.416632,0.849998,-1.63263,11.8864,1.02827
-0.0253184,-0.0516876,0.00610734,0.0237821,117.594,-139.376,28.398,-31.6984,287.226,-12.2255,-384.084,176.085,-4.59913,49.177,-0.822671,-28.9174,24.0,1.97473,-332.787,-9.91553,414.536,-147.515,-2.2028,-64.4312,-2.18967,30.0,-13.0258,5.35585,117.594,117.594,117.594,117.594,7.20893,1.26663,5.60333,-2.83769,14.8967,-5.54286,73.8362,-0.273197,1.19037,-1.28541,11.8553,0.957279
-0.0257725,-0.0521434,0.00602058,0.024104,-53.9128,34.7187,-10.3916,11.7337,-276.765,-10.9234,357.766,-113.347,-3.01547,-43.9106,-2.25718,30.0,-23.6658,2.94162,300.33,-4.70735,-350.833,148.782,-5.05815,44.5836,-5.8283,-30.0,24.0,5.94284,-53.9128,-53.9128,-53.9128,-53.9128,-10.887,1.48131,-2.38091,0.608998,86.0305,-10.0961,12.7305,18.7676,13.0989,-1.0314,1.94949,4.18282
-0.026152,-0.0524789,0.005784,0.024178,63.3899,-81.571,24.0664,-20.362,315.526,-11.4157,-392.81,171.19,-2.03446,41.9553,-1.84967,-30.0,24.0,2.18346,318.21,-11.0088,-343.006,140.219,1.63605,58.7006,-3.95528,-30.0,24.0,4.28223,63.3899,63.3899,63.3899,63.3899,-0.452962,2.11114,-13.3427,0.0482713,-76.6267,1.70168,-6.64012,-23.7284,-13.8758,2.04518,-2.73041,-1.8021
-0.0265149,-0.0527181,0.00548435,0.0240531,52.3812,-61.5534,14.7603,-13.1155,-271.222,-14.1113,346.622,-104.662,1.73437,-52.734,0.166811,30.0,-24.0,2.2865,310.917,-1.57293,-313.02,111.968,-2.61815,56.2876,-5.75622,-30.0,24.0,5.7434,52.3812,52.3812,52.3812,52.3812,-0.334219,1.45987,-11.7827,0.40155,-8.8877,1.01066,-70.4696,-3.09986,-1.9467,1.96823,-13.312,0.430882
-0.0267985,-0.0528776,0.00506931,0.0237411,57.8924,-51.8698,17.7841,-15.2182,-275.088,-12.5502,364.819,-118.766,5.59328,-51.3582,0.365824,30.0,-24.0,4.21468,260.483,1.64544,-298.981,120.63,0.718362,44.8618,-5.83227,-30.0,24.0,4.91882,57.8924,57.8924,57.8924,57.8924,3.83196,1.26295,-12.0433,-0.524258,-11.0746,-0.042663,-71.0159,-2.75668,-1.72466,2.14071,-12.7504,0.295696
-0.0269452,-0.0529914,0.00471231,0.0232451,8.46297,19.5885,15.9266,-13.8383,-286.987,-7.65304,352.23,-105.705,8.21926,-54.2371,0.601312,30.0,-24.0,3.34375,-314.781,3.38092,433.564,-197.013,1.42374,-56.624,-6.73209,21.5019,-24.0,3.83646,8.46297,8.46297,8.46297,8.46297,16.3052,0.960355,-1.01009,-2.72916,-8.75634,-2.12468,-67.0066,0.925143,0.671303,2.09463,-12.2788,0.420963
-0.0269834,-0.0530545,0.00481169,0.0228229,-0.516848,21.4056,1.87516,0.321464,-301.974,-3.49944,388.248,-145.513,9.11454,-55.3357,0.071671,30.0,-24.0,1.53617,-236.639,5.40536,255.804,-101.79,0.586407,-57.2369,-7.16635,16.6901,-24.0,4.61586,-0.516848,-0.516848,-0.516848,-0.516848,8.11046,-0.280504,6.80527,-1.40875,73.7082,-16.0961,2.14953,20.8084,14.9643,0.391484,0.0424574,3.8427
-0.0270323,-0.0530628,0.00503978,0.0224924,5.06122,20.6496,2.25964,-0.0424074,241.811,1.27372,-289.284,87.5818,9.08169,37.7304,-0.160249,-30.0,4.8795,0.231305,-246.56,9.28033,251.821,-105.093,2.19535,-56.5878,-7.59531,18.7249,-24.0,6.18403,5.06122,5.06122,5.06122,5.06122,11.5297,-0.889228,5.41547,-0.751623,-12.4508,-4.70387,-63.896,-0.428594,0.0729185,2.58939,-10.3739,-0.307524
-0.027097,-0.0530077,0.0056001,0.0223654,-21.5904,33.1788,-3.72076,1.92689,-219.104,2.54696,269.433,-116.977,11.5765,-27.3981,-0.896798,19.3336,-24.0,-0.677667,-37.5967,11.3962,21.5324,-55.9764,4.96832,-19.3994,-9.00633,1.26499,-24.0,7.46879,-21.5904,-21.5904,-21.5904,-21.5904,6.51978,-1.23668,1.72926,0.989503,-82.4849,-5.78776,-13.4491,-17.4201,-9.62096,3.28979,-3.11827,-2.94029
-0.0271247,-0.0528942,0.00652997,0.022474,-36.9136,44.1715,-5.19602,1.76562,-97.7475,2.33113,119.453,-90.4096,14.5684,-20.6811,-2.0468,16.169,-22.8265,-1.95197,250.258,14.8596,-442.9,172.233,8.29632,15.6746,-8.94396,-30.0,5.54908,8.31162,-36.9136,-36.9136,-36.9136,-36.9136,1.34631,-1.63383,-1.28696,1.34526,-77.7541,-10.4809,-9.69881,-16.7194,-8.09709,3.73189,-3.66163,-1.86228
-0.0270876,-0.052747,0.00766093,0.0228772,-72.6316,90.4245,-8.32741,7.46669,-163.728,3.80293,115.498,-43.2932,17.2316,-39.6384,-2.58661,30.0,-24.0,-2.6466,165.298,16.8776,-257.18,96.7476,12.3177,45.7731,-9.41635,-30.0,24.0,9.09656,-72.6316,-72.6316,-72.6316,-72.6316,0.53278,-2.07623,-5.27767,2.78451,3.99846,-25.5632,69.0026,-1.26918,4.02994,2.40125,10.4808,0.530461
-0.0269309,-0.0525849,0.00882175,0.0235183,26.6373,-51.3428,17.9563,-25.651,-69.0119,6.81106,62.5584,-38.999,19.7428,-6.42243,-3.05642,30.0,-10.1642,-3.8079,-213.509,20.9687,80.9926,20.7371,13.6671,-50.6612,-9.06886,30.0,-24.0,8.0514,26.6373,26.6373,26.6373,26.6373,1.15338,-3.19402,-5.33294,2.0295,13.5725,-30.6676,66.7625,-1.29217,5.16002,2.83491,9.71393,2.18669
-0.0265099,-0.0523632,0.00895809,0.0241849,-16.275,25.7257,-1.64989,6.3012,99.9935,9.96164,-258.164,152.215,23.2611,17.3538,-3.04178,9.66488,9.14327,-3.6789,-328.488,12.5882,366.155,-107.663,28.4724,-37.2101,-7.09868,30.0,-5.3459,4.58282,-16.275,-16.275,-16.275,-16.275,5.93345,-1.79427,5.49778,-1.28513,56.5098,-29.1731,12.4733,0.0109827,5.28001,3.76277,3.28791,2.77147
-0.0259543,-0.0521015,0.00935711,0.02465,-24.2411,-5.07251,16.7664,-14.4938,-38.2066,13.7954,75.0027,-36.4712,25.9751,4.64358,-3.79102,30.0,-2.91336,-5.19049,-80.9892,25.3076,102.236,-29.8479,18.7396,-9.06245,-10.2648,30.0,-5.48873,8.60988,-24.2411,-24.2411,-24.2411,-24.2411,3.14257,-2.86536,2.83841,0.146197,17.2854,-37.6295,62.9174,-3.04493,5.35113,4.1187,9.18047,2.63327
-0.0254526,-0.0517265,0.0087705,0.0249409,-22.4006,29.1343,4.37359,6.33525,189.4,13.7227,-325.193,160.478,27.5996,13.4816,-4.67767,-2.09611,5.90748,-2.68497,-362.499,16.3665,490.531,-193.381,28.812,-52.5238,-9.35094,30.0,-21.5529,3.83284,-22.4006,-22.4006,-22.4006,-22.4006,6.97001,-1.57568,6.56528,-1.43613,59.2297,-41.4541,15.1166,5.94535,10.6048,5.60203,4.29505,3.02241
-0.024828,-0.0513534,0.00858576,0.0249879,-32.7691,7.57186,11.5189,-4.08578,-95.0393,10.2468,207.599,-131.999,31.7606,-18.035,-5.69308,30.0,-22.3644,-4.95584,356.711,27.3667,-503.55,208.345,19.7435,34.0413,-12.0191,-30.0,-2.90453,7.83136,-32.7691,-32.7691,-32.7691,-32.7691,-1.31013,-2.36738,-2.70185,0.933679,6.77338,-46.149,73.8446,-7.07947,4.87788,5.8071,10.3061,2.48028
-0.0243127,-0.0509188,0.00778715,0.0249328,45.9779,-96.6297,8.73092,-1.08956,76.1471,12.0133,-124.72,41.9434,29.9453,-3.94285,-6.68358,8.14815,-5.13852,-1.58665,183.972,20.1707,-227.453,110.332,25.4543,47.3771,-11.62,-30.0,24.0,5.20251,45.9779,45.9779,45.9779,45.9779,8.06281,-0.72249,-11.9642,0.913663,-60.6143,-33.5439,-34.065,-17.903,-5.64781,8.26821,-6.58858,-0.293783
-0.023593,-0.0504533,0.00782204,0.0248622,7.43796,2.73387,6.34567,3.74031,-108.637,9.34229,232.517,-144.119,25.5615,-16.0702,-6.10265,21.3562,-2.8668,-7.11359,-279.516,13.876,353.41,-144.894,21.8404,-43.042,-5.32708,30.0,-24.0,-2.09004,7.43796,7.43796,7.43796,7.43796,14.4444,-0.435769,-1.52411,-0.829411,-27.5598,-32.7973,-58.9761,-14.1331,-4.28235,8.03492,-9.43715,1.06359
-0.0226689,-0.0498395,0.00702231,0.0248293,16.6645,3.1661,2.91736,1.47643,-306.179,10.1078,359.381,-128.648,17.316,-55.3004,-5.25807,30.0,-24.0,-6.83687,328.477,3.5629,-369.362,138.852,18.7681,58.5533,1.22883,-30.0,23.6997,-6.98062,16.6645,16.6645,16.6645,16.6645,-13.8861,-1.40239,-0.0854904,2.5975,81.5805,-35.946,9.59338,16.2732,15.9228,4.11226,-0.226755,4.36335
-0.021714,-0.0491149,0.00689321,0.024772,-76.6952,102.176,-17.2718,22.7855,311.305,13.5959,-387.22,144.908,4.76638,54.5533,-1.5759,-30.0,24.0,-6.91344,334.6,-5.00623,-376.773,138.541,17.5252,62.6718,6.17302,-30.0,24.0,-7.83344,-76.6952,-76.6952,-76.6952,-76.6952,-12.3566,-1.75521,-2.07183,2.29412,-86.5702,2.7916,-8.82333,-25.9064,-16.0335,2.1172,-1.90873,-3.35903
-0.0208174,-0.0483797,0.00684898,0.0247547,-67.4813,88.3012,-18.9882,21.412,-266.989,6.55288,271.736,-78.3035,5.08076,-53.1617,3.46039,30.0,-24.0,-6.8545,317.811,-5.32841,-369.41,138.53,21.3197,59.3178,10.4953,-30.0,24.0,-3.90301,-67.4813,-67.4813,-67.4813,-67.4813,-13.0535,-2.90986,-1.53707,1.7309,-86.5389,23.9278,-10.0388,-18.6366,-15.6792,-1.76342,-2.32793,-4.71367
-0.0199125,-0.0476653,0.00668427,0.024778,-61.6682,77.6429,-20.8501,21.0203,319.003,17.3534,-451.56,190.748,0.920514,52.4851,4.17219,-30.0,18.5686,-2.4255,309.54,-4.17793,-375.078,141.726,29.6911,57.4357,12.7366,-30.0,21.9992,-2.3774,-61.6682,-61.6682,-61.6682,-61.6682,-13.1572,-3.48168,-1.14123,1.57685,-85.2494,30.1122,-6.68461,-17.4451,-15.9497,-3.10244,-2.19135,-4.90156
-0.018767,-0.046924,0.00664441,0.0248407,34.0917,-27.2377,5.56333,-13.3774,323.955,21.5871,-453.192,188.294,5.51108,53.3228,5.18317,-30.0,20.3353,-1.88884,362.33,-27.7457,-418.776,150.883,51.7235,70.5272,15.9596,-30.0,24.0,-3.49753,34.0917,34.0917,34.0917,34.0917,-17.9424,-3.84214,0.778966,3.73675,-85.0357,30.8811,-6.19505,-17.0572,-15.9651,-3.49613,-2.06011,-5.02299
-0.0175456,-0.0460983,0.00671749,0.0249446,-2.00388,18.2085,-4.01214,2.1667,302.161,16.0619,-363.906,139.088,12.9094,61.043,7.13121,-30.0,24.0,-3.98583,382.687,-26.3503,-436.074,152.749,50.4844,74.7034,14.6471,-30.0,24.0,-4.99231,-2.00388,-2.00388,-2.00388,-2.00388,-17.3726,-3.67651,-0.663427,4.01599,-85.3715,32.0961,-11.1622,-19.43,-17.7123,-3.51344,-1.21953,-5.31691
-0.0162736,-0.0451956,0.00691678,0.0250314,4.94276,4.78132,-5.87821,5.36195,299.704,15.811,-348.728,128.199,12.0801,60.879,6.16449,-30.0,24.0,-5.25982,371.313,-20.981,-413.98,138.375,42.6882,70.5586,12.9894,-30.0,24.0,-6.18566,4.94276,4.94276,4.94276,4.94276,-17.7053,-3.69046,0.531898,4.19272,-87.9082,31.6922,-12.2869,-18.8001,-17.4203,-3.3975,-1.39503,-5.57276
-0.0150917,-0.0442828,0.0070791,0.025077,1.50437,-23.3211,-4.37402,1.35207,308.164,15.6449,-354.747,132.304,8.84812,61.9002,4.94638,-30.0,24.0,-5.75498,364.927,-17.3197,-394.581,129.81,36.7697,68.9712,10.8803,-30.0,24.0,-7.08134,1.50437,1.50437,1.50437,1.50437,-17.9559,-3.47453,0.940655,4.25349,-88.1616,28.564,-9.88062,-19.8981,-17.3363,-2.81114,-1.28872,-5.39005
-0.0140471,-0.0434549,0.00718206,0.0251319,-4.4536,-17.5657,-3.77517,2.47674,313.415,14.6006,-351.129,128.466,6.40423,62.4944,3.66587,-30.0,24.0,-6.07939,360.162,-14.2738,-387.342,130.863,30.8318,67.6084,9.57043,-30.0,24.0,-7.19799,-4.4536,-4.4536,-4.4536,-4.4536,-17.6302,-3.25958,1.0117,4.3085,-88.2204,26.1647,-9.08608,-20.683,-17.3963,-2.39749,-1.10244,-5.28007
-0.0131442,-0.0427406,0.00717785,0.0251898,-6.85674,-14.0203,-3.31151,3.5622,316.924,13.6456,-364.781,140.067,3.98576,62.2011,2.92244,-30.0,24.0,-5.67637,349.055,-11.8316,-394.555,143.347,26.5833,63.0648,8.65512,-30.0,24.0,-6.44015,-6.85674,-6.85674,-6.85674,-6.85674,-17.1482,-3.12571,1.3876,4.14804,-89.7388,23.5549,-8.26644,-20.9206,-17.0695,-1.91646,-1.12972,-5.19906
-0.0123651,-0.0421103,0.00707734,0.0252218,-8.07968,-10.573,-2.9881,4.0019,318.553,12.8946,-349.585,125.117,2.55525,62.2231,2.75216,-30.0,24.0,-4.87022,348.832,-14.8231,-386.421,133.567,29.5062,64.7574,9.74708,-30.0,24.0,-5.42293,-8.07968,-8.07968,-8.07968,-8.07968,-16.7776,-3.22056,0.790256,4.14844,-88.2954,21.2918,-6.57823,-20.1593,-16.2666,-1.64477,-0.49779,-5.07486
-0.0115938,-0.0415468,0.00705216,0.0252212,-3.63304,-12.3326,-3.82054,5.0372,287.242,12.5787,-359.591,142.155,3.80132,50.5997,3.94309,-30.0,17.5142,-4.00021,324.842,-23.1906,-404.637,156.541,39.5306,56.3343,13.0469,-30.0,24.0,-3.82095,-3.63304,-3.63304,-3.63304,-3.63304,-14.328,-3.7134,0.428148,3.9054,-86.3741,21.5402,-7.06057,-16.9306,-14.3474,-1.78042,-1.49029,-4.97931
-0.0106906,-0.0409778,0.00719265,0.0252327,-3.14697,-9.2077,-5.21881,6.35162,267.685,12.9309,-340.324,123.899,8.03491,46.1303,6.65808,-30.0,14.6016,-3.1582,333.057,-32.0961,-406.212,149.564,52.5113,59.1432,16.7304,-30.0,24.0,-2.33051,-3.14697,-3.14697,-3.14697,-3.14697,-16.3037,-4.53547,1.42567,3.91809,-84.752,25.6552,-9.97035,-15.7449,-14.3862,-2.5163,-2.39449,-5.0278
-0.00955862,-0.0403061,0.0074851,0.0252924,-3.28578,-5.12729,-6.89517,7.76846,254.787,13.9159,-370.701,150.766,13.9395,37.9645,9.20647,-30.0,16.8834,-2.80916,339.848,-44.9805,-402.719,140.946,69.734,61.6816,18.503,-30.0,24.0,-1.72492,-3.28578,-3.28578,-3.28578,-3.28578,-17.5172,-4.68537,1.84489,3.85133,-85.3052,30.0348,-10.3177,-13.5851,-13.8021,-3.30636,-3.07779,-5.19092
-0.0081581,-0.0394766,0.00792364,0.0254543,-10.7614,5.60145,-9.09822,9.48919,233.941,12.1413,-370.945,156.424,22.0865,28.1738,10.7155,-30.0,7.19563,-4.41236,322.71,-57.0934,-391.867,136.332,83.48,56.1245,18.7167,-30.0,24.0,-2.69174,-10.7614,-10.7614,-10.7614,-10.7614,-17.2055,-4.49634,2.53519,3.74654,-84.1432,32.1798,-12.1185,-11.6271,-12.9559,-3.68598,-4.02741,-5.16646
-0.00651021,-0.0384672,0.008525,0.0257812,-26.1884,25.6818,-10.9882,10.7731,241.603,8.93864,-385.836,165.969,28.1781,30.1167,11.0167,-30.0,10.0648,-7.11054,309.155,-63.9065,-378.597,128.938,89.5947,54.1368,18.4195,-30.0,24.0,-4.11486,-26.1884,-26.1884,-26.1884,-26.1884,-16.7581,-4.39741,2.6949,3.76282,87.0872,12.8395,7.39194,29.5552,14.6972,-5.75598,1.81463,2.09001
-0.00474609,-0.0373108,0.00930299,0.0262629,-45.9017,49.9211,-12.7896,12.0578,267.245,6.70157,-417.8,182.652,30.1363,38.1238,10.7809,-30.0,19.3789,-9.17639,293.926,-66.7869,-361.049,118.635,90.8175,52.9595,18.2232,-30.0,24.0,-4.92941,-45.9017,-45.9017,-45.9017,-45.9017,-16.1888,-4.43879,2.70599,3.77979,88.8997,12.0651,8.50346,29.6657,15.0117,-5.69508,1.19096,2.33504
-0.00297124,-0.0359505,0.0102109,0.0269043,-57.811,61.3597,-14.0148,13.0018,304.061,5.65796,-409.946,155.582,29.8429,51.5634,10.6092,-30.0,24.0,-9.99402,-333.407,-26.475,421.544,-188.722,56.725,-54.3601,15.1606,30.0,-24.0,-8.33693,-57.811,-57.811,-57.811,-57.811,15.5402,-2.52397,2.82856,3.86952,92.0616,11.5596,7.88172,29.495,15.1145,-5.69337,0.5593,2.79433
-0.00102191,-0.0348114,0.0112168,0.0274894,-69.0901,71.0419,-15.285,14.2255,330.211,4.82136,-381.393,113.392,30.1653,62.2972,10.9445,-30.0,24.0,-9.90017,-86.92,-28.3456,109.814,-70.1033,59.5606,-10.2502,15.7209,6.04063,-9.35287,-7.69487,-69.0901,-69.0901,-69.0901,-69.0901,10.5686,-2.93964,-7.09644,-3.00381,93.0243,11.256,7.18809,29.5837,15.2862,-5.73033,-0.0489049,3.0749
0.000769385,-0.0335195,0.0122494,0.0281678,-69.1291,66.1228,-17.0756,16.3133,327.321,4.94847,-378.868,110.55,31.809,61.4771,11.6867,-30.0,24.0,-9.72069,261.546,-34.6702,-328.199,105.083,68.1589,43.3618,17.2706,-30.0,24.0,-7.66735,-69.1291,-69.1291,-69.1291,-69.1291,3.39387,-2.89423,-12.3631,-2.17641,80.6119,13.2087,-1.71621,26.6636,13.1659,-4.97976,-3.09997,1.18939
0.00267465,-0.0320449,0.0133895,0.0289621,-123.633,117.563,-30.6852,30.8539,315.823,3.14442,-366.24,107.753,35.9789,58.5061,13.0177,-30.0,24.0,-10.1826,336.185,-38.2128,-426.5,148.458,73.6565,60.7247,17.6976,-30.0,24.0,-8.00742,-123.633,-123.633,-123.633,-123.633,1.55252,-3.44853,-14.163,-0.850267,-4.82626,26.4446,-72.7188,6.83414,-1.25617,-3.45601,-13.1111,-0.595704
0.00469534,-0.0306269,0.0141874,0.029686,-124.592,113.949,-28.765,29.2331,321.723,1.78898,-364.655,105.698,39.8122,59.2946,13.5728,-30.0,24.0,-11.0969,334.546,-33.4741,-439.522,159.872,69.6731,60.3432,16.1692,-30.0,24.0,-8.93409,-124.592,-124.592,-124.592,-124.592,1.94244,-3.4293,-14.2103,-0.708806,-9.43265,26.9954,-74.8495,6.27818,-1.69595,-3.19823,-13.9137,-1.24792
