com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
-0.0246145,-0.0504504,0.00862045,0.0257381,82.5121,-92.4036,14.9873,-17.176,164.993,11.069,-264.276,156.767,-30.4999,16.8407,-5.26397,-30.0,22.9404,2.33278,-302.218,-11.9614,447.813,-203.058,-9.42509,-53.554,-1.0124,30.0,-21.204,2.04872,82.5121,82.5121,82.5121,82.5121,2.20968,2.90222,5.72597,-4.63313,-135.692,27.2938,-36.165,-15.5185,0.303356,8.88214,-12.6049,-1.64093
-0.0250917,-0.0507735,0.00877857,0.026022,81.3117,-91.6491,14.7222,-16.9078,205.858,9.80576,-311.73,175.539,-24.2375,21.3623,-5.54808,-30.0,24.0,3.64239,-298.912,-9.40904,445.485,-202.847,-6.64134,-53.9834,-0.27948,30.0,-23.2878,2.62402,81.3117,81.3117,81.3117,81.3117,1.19552,2.42283,5.89287,-4.81611,-131.883,21.4907,-33.9898,-11.3078,0.179743,4.97477,-12.9301,-1.4244
-0.0254453,-0.0510401,0.00885066,0.0264075,75.3835,-84.0331,15.2468,-17.5309,287.26,10.4679,-382.65,187.167,-19.4083,35.2391,-5.94475,-30.0,24.0,3.42385,-303.498,-7.41278,450.74,-202.826,-3.90146,-55.9625,-0.409834,30.0,-22.5318,2.40414,75.3835,75.3835,75.3835,75.3835,-0.166181,1.94322,7.90246,-5.06155,-128.362,15.8071,-28.9361,-7.30291,-0.918557,1.39003,-12.7155,-1.26888
-0.0256769,-0.0512362,0.00901062,0.0268436,75.8585,-84.5181,14.505,-16.763,254.604,10.8131,-379.393,198.305,-16.6863,19.2614,-6.40591,-30.0,24.0,2.77803,-329.097,-6.96605,436.996,-172.505,-1.97201,-59.6582,-0.812969,29.8536,-15.0873,2.07056,75.8585,75.8585,75.8585,75.8585,3.75199,1.75649,7.87081,-5.40679,-106.51,10.3717,-28.0041,-2.48243,-0.8442,-2.392,-12.6771,-1.32902
-0.0258423,-0.0513668,0.00912189,0.0272593,82.5109,-94.5478,16.9836,-19.6161,225.89,30.7888,-266.408,132.269,-31.1594,66.5067,-8.78255,-30.0,21.5459,3.13054,-312.922,-1.64723,401.073,-159.826,-3.63191,-53.5215,-2.5991,30.0,-24.0,2.96202,82.5109,82.5109,82.5109,82.5109,-2.14993,-1.14364,13.496,0.200932,-8.72639,6.16896,-72.2475,-0.975653,-1.79901,0.76842,-12.553,-0.197501
-0.0260093,-0.0514501,0.00925049,0.0275921,82.6735,-93.597,15.5558,-18.2394,174.207,12.3129,-304.693,157.082,-15.1011,15.1571,-6.61935,-30.0,4.12749,3.52134,-317.592,-4.74372,423.396,-176.765,0.5417,-56.0579,-2.03969,30.0,-20.6514,2.38581,82.6735,82.6735,82.6735,82.6735,4.36506,0.0425968,7.95909,-0.89743,-21.2925,2.34233,-50.4026,8.01401,-1.70771,-10.5765,-12.3867,-1.19064
-0.0261547,-0.0515172,0.00954487,0.027878,5.32274,-14.3124,1.45986,-3.90211,-170.104,35.6984,186.439,-28.9405,-31.1499,-3.09443,-11.1193,30.0,-24.0,5.67757,-353.181,1.02149,419.821,-154.516,-2.10243,-67.7543,-4.16593,30.0,-16.3858,4.27687,5.32274,5.32274,5.32274,5.32274,11.1916,-0.960511,8.89621,-2.52751,-8.39531,3.31607,-72.4343,-2.04503,-1.84903,1.33644,-12.7879,0.0406551
-0.0263367,-0.0515886,0.00984869,0.0281307,3.76565,-12.0931,0.237168,-2.5989,-318.941,31.4919,209.645,24.5684,-24.719,-84.0,-15.6842,29.8077,7.92107,7.11179,-297.098,-13.4641,327.485,-112.532,1.15431,-65.1024,-5.51656,23.0114,-18.2434,4.26003,3.76565,3.76565,3.76565,3.76565,20.8433,1.77623,-2.25551,-8.53931,-86.9492,3.82134,-6.64369,-24.2103,-15.0464,1.97852,-1.36343,-3.83073
-0.0264853,-0.0516758,0.00987829,0.0283274,-82.4447,95.0944,-15.5635,17.0529,-108.903,14.9002,69.3701,8.63771,-4.87313,-5.64714,-5.39422,8.86977,-8.05043,5.46065,298.676,0.258951,-319.609,96.8436,10.2558,62.2678,-4.01725,-30.0,24.0,3.88799,-82.4447,-82.4447,-82.4447,-82.4447,-3.04788,-2.32414,-5.49889,5.32156,56.4299,-6.8237,-31.1263,1.40188,-17.8502,-23.891,-0.82226,-5.06359
-0.0265961,-0.0517922,0.0100635,0.0284988,92.1772,-106.546,12.4235,-15.8861,194.48,30.257,-662.916,414.383,-11.3037,-55.4404,-11.6701,-30.0,24.0,7.38405,-351.967,7.46371,506.47,-244.22,3.46472,-47.4077,-7.65015,30.0,-24.0,6.08136,92.1772,92.1772,92.1772,92.1772,17.3938,-0.648441,1.28658,-7.59989,7.91411,-14.519,72.9079,-1.78346,1.51295,0.448475,11.9536,0.0610853
-0.0266081,-0.0518771,0.0102481,0.0287098,-82.2673,96.4576,-14.1119,15.8131,83.3813,22.8733,-394.746,230.457,0.314454,-84.0,-7.75832,30.0,1.52645,7.7357,-279.307,13.0545,278.266,-93.7219,6.11374,-53.0179,-7.29322,30.0,-24.0,7.01713,-82.2673,-82.2673,-82.2673,-82.2673,17.5826,-0.621767,-2.93316,-9.2645,-6.76399,-5.2,-70.0804,-0.754086,0.0432378,2.55467,-11.2638,0.323531
-0.0265045,-0.0518974,0.0103853,0.0289694,65.1809,-83.0527,12.3542,-16.1279,106.55,30.9204,-541.234,357.277,2.05879,-84.0,-9.44484,30.0,24.0,9.11571,160.965,18.0715,-301.729,123.431,9.83896,3.80423,-9.02539,-23.6583,-13.3239,8.11725,65.1809,65.1809,65.1809,65.1809,16.9622,-1.27834,-3.93114,-9.8565,144.795,-46.9267,19.764,49.3403,-2.70691,-46.7453,13.4137,-1.12799
-0.0263677,-0.0518208,0.010592,0.0292334,48.6901,-66.4968,9.03386,-11.9952,609.45,45.3464,-1000.98,435.869,-1.79608,-2.20376,-13.8822,-30.0,24.0,10.1518,152.739,17.2554,-242.118,127.129,12.1933,44.0441,-10.9812,-30.0,24.0,8.09607,48.6901,48.6901,48.6901,48.6901,6.89787,-2.37543,7.48044,-11.5891,149.747,-47.306,-1.30567,47.1825,-8.30749,-52.5607,-11.5275,-1.75622
-0.0261374,-0.0516548,0.0110561,0.0295759,45.7495,-63.3113,9.64717,-12.6367,699.037,47.8013,-1144.97,508.431,0.432883,6.63719,-13.9969,-30.0,24.0,11.0352,163.967,19.223,-235.046,114.462,14.1294,46.0068,-11.0707,-30.0,24.0,8.34186,45.7495,45.7495,45.7495,45.7495,13.8723,-3.50424,-1.95439,-0.297894,151.836,-58.6455,2.84418,53.9477,-8.48523,-59.5725,-10.8914,-2.82209
-0.0258366,-0.0514108,0.0109656,0.0298281,18.1072,-34.8932,5.63503,-8.44784,786.728,56.4908,-1221.39,520.847,-2.03247,19.9591,-15.6852,-30.0,24.0,12.6797,127.775,21.6862,-280.104,167.76,16.204,26.6747,-11.3481,-30.0,24.0,8.71548,18.1072,18.1072,18.1072,18.1072,13.7028,-3.64642,-3.40524,-0.872534,150.669,-67.591,2.80391,60.6384,-9.54981,-67.0351,-10.8972,-3.17536
-0.0254806,-0.0511019,0.0107633,0.0299368,18.1258,-31.0714,7.10479,-10.3092,500.926,63.5028,-1237.32,691.949,-6.63333,-83.285,-18.0044,-30.0,24.0,14.1184,118.934,26.1502,-270.078,145.417,16.4492,18.4118,-12.4096,-30.0,10.0653,8.9844,18.1258,18.1258,18.1258,18.1258,13.2567,-5.43494,0.799952,2.85483,157.949,-73.097,3.47995,49.4559,-22.2266,-74.1615,-0.248398,-6.76415
-0.0250497,-0.0507424,0.0108443,0.0299445,75.7194,-92.1432,12.54,-16.8443,487.64,71.6058,-1213.01,669.787,-11.3185,-82.6087,-19.6759,-26.0571,24.0,14.5129,133.565,28.0208,-252.266,112.988,17.4544,21.3012,-12.6131,-30.0,9.39271,8.20257,75.7194,75.7194,75.7194,75.7194,12.0989,-5.45449,0.288013,2.99974,155.418,-83.4117,0.182201,54.9164,-21.5977,-79.6189,-0.146498,-7.08613
-0.0245475,-0.0503474,0.0111381,0.0299561,20.2296,-33.3292,-0.156081,-3.42197,803.703,78.2009,-1215.6,479.719,-14.3382,24.9961,-20.7425,-30.0,24.0,13.9016,145.286,24.2638,-247.965,108.536,20.8706,24.064,-12.3753,-30.0,14.3044,6.97806,20.2296,20.2296,20.2296,20.2296,4.67086,-4.10596,9.55141,-12.4445,146.789,-91.9593,-8.12645,74.0295,-8.15281,-81.2848,-10.9948,-3.78398
-0.0239892,-0.0499344,0.0115645,0.0300454,75.776,-103.36,13.4834,-18.8619,179.021,60.8104,-569.852,339.322,-7.37805,-84.0,-16.6385,30.0,24.0,13.0454,187.084,19.7552,-248.674,105.381,20.2489,51.4693,-9.27091,-30.0,24.0,5.6685,75.776,75.776,75.776,75.776,17.5815,-2.34988,-1.93025,-11.9043,163.554,-87.3317,-8.27268,42.6353,-21.3389,-73.2811,-1.00727,-6.83982
-0.0233722,-0.0495223,0.0119632,0.0301887,15.268,-29.6005,2.51231,-6.50178,429.449,30.5886,-852.853,421.553,20.9109,-23.8864,-5.68931,-30.0,24.0,7.57926,313.015,20.3776,-504.874,200.962,13.9134,20.7051,4.52035,-30.0,-13.5823,0.048972,15.268,15.268,15.268,15.268,-5.44194,-3.68627,-13.855,-3.7379,61.3234,-2.43817,76.342,-4.02735,-1.31639,-3.70188,17.047,0.690144
-0.0226058,-0.0490545,0.0118685,0.0302229,-15.1982,28.5499,-1.45781,3.04213,332.775,-35.4054,-484.839,212.142,55.0851,59.7498,10.9028,-30.0,24.0,-1.35365,318.934,-12.5875,-399.527,145.587,39.0075,56.6048,6.70319,-30.0,22.0252,-4.50014,-15.1982,-15.1982,-15.1982,-15.1982,-11.5741,-2.57345,4.98266,4.60281,61.812,-12.6989,-18.3806,19.6326,15.743,2.51012,-2.14762,6.96709
-0.0216052,-0.0485002,0.0123634,0.0302633,-15.3544,29.5372,-2.56884,4.60464,308.258,-70.7715,-481.352,211.43,78.0108,26.041,14.642,-30.0,24.0,-2.55363,352.746,-5.99794,-409.024,142.71,26.954,64.0517,11.3176,-30.0,24.0,-6.82895,-15.3544,-15.3544,-15.3544,-15.3544,-10.4625,0.634643,-3.79153,-1.52736,68.9263,30.2531,18.3409,-0.356213,-4.30074,-3.99363,13.0757,-2.26143
-0.0203586,-0.047866,0.0126902,0.0303218,-12.0767,23.7452,-1.85179,4.43771,246.503,-70.1919,-408.684,204.306,79.8629,22.9837,10.3391,-18.4702,24.0,1.74843,339.01,-7.2858,-408.104,159.558,29.8399,59.6105,12.6171,-30.0,24.0,-4.05459,-12.0767,-12.0767,-12.0767,-12.0767,-8.65429,0.308666,-2.47509,-3.63133,65.9157,42.5914,12.4055,15.525,-3.89995,-17.9799,8.68077,6.74667
-0.0192112,-0.0470984,0.0127408,0.0303139,-11.7329,20.0576,-0.197745,3.45566,159.247,-111.515,-139.973,54.2857,108.038,73.1743,20.3126,-14.4308,20.3327,6.73362,357.0,-30.2783,-438.024,184.691,51.2889,68.5117,16.4224,-30.0,24.0,-2.58227,-11.7329,-11.7329,-11.7329,-11.7329,-18.9666,-1.10631,1.95451,8.39234,103.01,19.2364,0.515111,34.9553,22.5628,-1.88865,-0.649893,8.81384
-0.0180563,-0.0462939,0.0122658,0.0302299,7.52288,-24.7253,3.38569,-3.75999,244.528,-107.544,-300.284,141.284,107.08,74.1476,20.4718,-28.2612,20.9652,6.71618,357.013,-27.2842,-412.098,164.0,51.7778,69.6898,16.1723,-30.0,24.0,-2.50624,7.52288,7.52288,7.52288,7.52288,-19.805,-1.30759,1.96638,8.29883,106.812,16.8697,1.30728,32.9077,22.2092,-0.800142,-0.595969,8.39807
-0.0168095,-0.0454405,0.0118297,0.0300974,88.8325,-114.871,18.4558,-19.6342,-4.51786,-56.204,-37.178,62.1166,72.7788,-12.6951,14.2915,5.46524,13.6606,-1.00728,338.754,1.07606,-381.412,152.434,29.2557,61.4332,10.5505,-30.0,24.0,-4.1409,88.8325,88.8325,88.8325,88.8325,-5.73977,-0.233397,-8.48491,-1.87256,43.2362,30.0517,44.2405,-1.56139,-4.21556,-5.33976,13.6998,-0.392576
-0.0155133,-0.0445293,0.0115068,0.0299526,8.94955,-25.0437,4.56568,-3.3254,322.913,-85.6887,-331.182,132.202,90.1031,84.0,16.9954,-30.0,24.0,-1.89379,367.734,-17.0795,-406.564,162.636,38.9614,69.0921,10.5552,-30.0,15.8278,-6.76431,8.94955,8.94955,8.94955,8.94955,-20.7075,-0.750212,0.720402,5.5529,113.295,11.9354,3.97576,21.4268,15.353,1.47207,7.45652,3.01414
-0.0144068,-0.0436906,0.0105288,0.0297662,8.29844,-21.6996,4.20782,-2.60427,323.781,-75.1362,-358.763,157.224,77.0591,83.716,16.2396,-30.0,22.1287,-3.5306,364.871,-13.3997,-404.694,161.893,30.7597,69.7492,9.12018,-30.0,19.3692,-6.13165,8.29844,8.29844,8.29844,8.29844,-21.2866,-1.89039,2.0818,7.82673,115.231,6.79834,1.08315,30.8939,22.3016,1.13246,-0.143794,6.741
-0.0135199,-0.0429823,0.00967855,0.0295385,26.4662,-30.6919,3.55841,-3.22041,311.534,-66.5879,-333.315,144.337,68.6463,84.0,15.6017,-30.0,24.0,-3.82644,355.706,-10.6103,-399.599,158.87,26.1502,68.1813,8.24418,-30.0,21.3092,-5.34171,26.4662,26.4662,26.4662,26.4662,-20.7469,-2.19095,2.50118,7.55618,111.924,6.22558,-1.32408,31.133,22.1046,1.16488,-0.349536,5.95259
-0.0127651,-0.0423505,0.008936,0.0292496,30.4821,-33.8131,1.64985,-3.56037,243.648,-60.6746,-242.428,94.012,63.6274,84.0,15.3767,-30.0,24.0,-4.1204,334.819,-9.83992,-402.225,154.505,24.2125,65.0848,7.56184,-30.0,24.0,-4.96183,30.4821,30.4821,30.4821,30.4821,13.0424,0.463896,1.60259,-5.25459,102.644,6.90557,-7.69615,31.5067,21.7987,1.58308,-0.768898,4.30524
-0.0120831,-0.0418979,0.0087616,0.0290718,9.80386,-11.8494,-0.257178,-3.192,290.845,-71.3184,-317.867,110.498,69.3552,84.0,16.8356,-30.0,24.0,-1.33396,352.032,-13.3938,-421.717,149.454,26.7339,66.1012,9.24899,-30.0,24.0,-4.454,9.80386,9.80386,9.80386,9.80386,15.0077,0.664854,0.736416,-5.60394,112.196,4.85117,-4.93509,29.0238,21.8773,2.43027,0.120442,5.66263
-0.0113737,-0.0413583,0.00906554,0.0290713,-5.03382,23.6081,-2.72763,2.37667,333.088,-95.5343,-359.065,109.972,88.7776,82.7967,20.7686,-30.0,19.343,4.12305,358.761,-21.7656,-432.42,156.126,37.4893,68.1429,13.4338,-30.0,24.0,-2.96,-5.03382,-5.03382,-5.03382,-5.03382,-20.9823,-1.70372,3.12075,8.31211,110.222,5.1401,-6.13819,25.9489,21.889,4.20782,-0.295733,6.72087
-0.0105358,-0.0407406,0.00939853,0.0292661,-93.5055,113.051,-19.0986,18.8043,-280.807,-72.4085,361.92,-154.629,81.911,-44.0686,18.7903,30.0,-24.0,2.9539,332.658,-3.27083,-409.562,148.387,30.9246,62.5379,13.1207,-30.0,24.0,-1.58083,-93.5055,-93.5055,-93.5055,-93.5055,-0.743968,-1.11363,-11.6928,1.08273,20.2025,19.2347,67.2105,8.18466,4.83728,-4.06455,11.3091,2.65148
-0.00938375,-0.0399566,0.00979486,0.0295376,92.3499,-103.246,14.8416,-20.2027,-369.334,-90.2106,502.86,-225.414,103.287,-62.3067,19.188,30.0,-24.0,3.56256,334.953,-8.75972,-405.804,146.057,42.7153,63.0678,14.5394,-30.0,24.0,-3.30793,92.3499,92.3499,92.3499,92.3499,1.9611,-0.309442,-14.4402,-0.488025,7.72146,19.6477,81.8062,0.817577,0.225421,-3.68918,16.7429,0.351946
-0.00788933,-0.0390081,0.0101173,0.0298318,5.48676,-17.7187,-0.452603,-4.0661,338.649,-157.356,-246.949,3.04608,148.994,81.5459,18.298,-30.0,24.0,15.2637,330.02,-56.3881,-407.01,151.504,82.1178,64.5128,19.128,-30.0,24.0,-3.93296,5.48676,5.48676,5.48676,5.48676,-19.6752,0.855568,3.05664,6.27918,99.8377,0.659122,-10.7501,10.5216,13.708,7.81148,6.87051,2.85798
-0.00624916,-0.0379547,0.0102618,0.0300752,-8.26104,15.2226,-0.699853,0.882374,299.896,-167.43,-302.602,75.1689,155.617,77.9065,15.8121,-30.0,12.2511,19.2478,342.354,-63.8153,-453.561,183.552,89.8545,63.7109,19.8795,-30.0,24.0,-2.97611,-8.26104,-8.26104,-8.26104,-8.26104,-18.5671,0.237536,4.55227,8.73761,91.7832,-5.6379,-14.194,20.8106,21.1404,7.38347,-0.872878,6.58908
-0.00451549,-0.0367995,0.0104854,0.0302582,1.74536,-16.1687,0.125617,-2.80807,-0.349306,-122.139,-207.509,160.806,133.764,-46.5219,15.6448,-15.5273,24.0,5.7831,341.793,-23.3185,-398.514,136.145,61.277,67.2478,16.4758,-30.0,24.0,-6.16761,1.74536,1.74536,1.74536,1.74536,-2.84843,0.0118406,-13.0806,-0.219625,34.0128,13.1456,74.1067,10.4948,4.60472,-8.58352,16.1354,8.28668
-0.00257421,-0.0355089,0.0109306,0.0305048,-7.61458,-6.21322,-0.370273,-1.13615,336.205,-179.758,-283.131,35.2022,165.889,81.927,11.6168,-30.0,5.92037,19.654,319.771,-72.8081,-402.768,155.106,97.6006,57.4701,18.9282,-30.0,24.0,-5.81423,-7.61458,-7.61458,-7.61458,-7.61458,-17.2325,0.827896,7.75014,7.8288,79.9581,-10.2658,-33.9583,15.6505,18.2275,8.50638,-2.73476,6.58328
-0.000714297,-0.0342098,0.0113762,0.0308162,-8.71854,-4.32683,-0.350885,-0.491697,337.929,-187.919,-350.546,100.562,169.445,80.8314,10.4101,-30.0,16.7017,24.3133,286.779,-80.1503,-368.753,141.521,103.009,50.1496,20.2984,-30.0,24.0,-4.04868,-8.71854,-8.71854,-8.71854,-8.71854,-13.4292,0.559405,10.0041,7.28207,55.7478,-11.4429,-47.0687,14.2376,17.1431,9.13835,-3.35097,6.01506
0.00116248,-0.0328907,0.0116822,0.0311236,-104.134,101.057,-17.5404,18.64,345.232,-191.507,-371.568,112.063,173.64,82.4754,10.2979,-30.0,19.1201,27.1657,-292.038,-80.8991,383.001,-161.535,105.767,-47.0805,21.1748,30.0,-21.6155,-3.71056,-104.134,-104.134,-104.134,-104.134,-9.26384,0.245099,13.4599,6.58149,28.142,-11.484,-67.7025,12.3428,15.5633,9.74999,-4.18436,5.5816
0.00311547,-0.0313879,0.0120926,0.0314317,-106.559,102.475,-17.9823,18.7016,354.963,-187.373,-360.59,101.155,172.773,84.0,10.5094,-30.0,17.216,26.0947,-317.91,-78.3267,380.309,-147.515,104.89,-63.8075,20.1623,30.0,-24.0,-4.93497,-106.559,-106.559,-106.559,-106.559,1.13493,0.160073,-14.4905,0.318322,-12.8081,-2.83309,-112.276,-9.95482,1.40945,13.1029,-17.0679,0.863661
0.0051432,-0.0299372,0.0124045,0.0316904,-108.28,102.987,-18.1855,18.3604,372.277,-185.754,-393.691,118.528,170.954,79.4098,10.5959,-30.0,19.6036,24.36,-310.943,-76.5257,362.382,-135.242,102.196,-63.13,19.2692,30.0,-24.0,-6.34362,-108.28,-108.28,-108.28,-108.28,1.93938,0.0215225,-14.8412,0.413253,-14.7725,-4.64677,-107.929,-13.5785,0.0308959,14.0178,-16.1911,0.351831
0.00714591,-0.028439,0.0126471,0.0319127,-104.97,99.0795,-18.5767,18.039,-332.452,-135.943,430.274,-185.219,141.555,-64.375,16.9126,30.0,-24.0,4.16428,332.723,-28.8385,-421.207,162.297,62.5572,60.0027,14.3276,-30.0,24.0,-10.4669,-104.97,-104.97,-104.97,-104.97,1.43235,-0.370354,-14.3869,0.660222,6.61825,-1.22977,82.2694,-1.32606,3.52977,0.802418,17.4593,3.06605
