com_y,sim_com_y,com_x,sim_com_x,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,r31,r32,r33,r34,r35,r36,r37,r38,r39,r40
0.0272244,-0.0100203,0.468472,0.493547,-23.3551,14.322,-7.06355,-0.880781,-321.256,-7.38942,412.296,-206.354,-23.4579,-52.5617,11.2196,30.0,-24.0,8.22468,280.201,-14.5186,-456.329,189.74,-24.8533,42.9301,1.02353,-26.405,24.0,4.93187,-23.3551,-23.3551,-23.3551,-23.3551,-4.80487,-7.72955,4.27763,0.584418,-94.7164,-11.1273,-13.0156,-54.1867,-26.8249,9.16775,-2.91566,-4.20358
0.026486,-0.0105438,0.469664,0.494283,-30.813,15.0037,-8.79808,1.35527,-367.409,-9.54643,373.462,-135.84,-18.2541,-51.408,8.6575,30.0,-24.0,6.79289,243.337,-14.1158,-363.682,149.529,-24.0709,45.4944,-0.69452,-22.1789,24.0,4.97788,-30.813,-30.813,-30.813,-30.813,-2.8322,-5.01089,-0.13495,1.11579,-98.3255,-8.85029,-13.6604,-43.0725,-22.4932,5.79339,-4.82857,-2.5352
0.0255951,-0.0110731,0.471061,0.494933,114.253,-81.6796,16.7648,-14.0995,-369.636,-9.71335,412.162,-167.247,-18.2926,-58.9106,4.97523,30.0,-17.3358,5.87355,242.563,-17.575,-336.463,135.35,-17.9469,41.8022,-1.88235,-30.0,24.0,6.19042,114.253,114.253,114.253,114.253,5.96389,-0.324814,-9.03695,0.628335,-105.942,-3.6449,-17.211,-24.0293,-14.7029,-0.0213721,-7.55322,1.02572
0.0245669,-0.0116242,0.47232,0.495498,118.011,-86.5184,20.9314,-16.1371,329.099,-13.0384,-371.344,109.21,-15.8399,62.4169,1.47663,-30.0,24.0,5.87441,305.602,-15.845,-379.11,129.209,-10.6838,56.4632,-4.83475,-29.59,24.0,7.1908,118.011,118.011,118.011,118.011,-2.2144,2.33018,14.1176,0.432475,25.6867,-8.79729,109.575,18.6837,7.30477,-10.4497,18.5487,0.482035
0.023347,-0.0122383,0.473133,0.495946,23.4889,-16.263,4.55756,-1.64608,352.709,-15.3191,-435.947,158.442,-6.37221,64.5196,-2.15549,-30.0,24.0,5.60813,280.489,-7.43087,-395.865,178.986,-14.1694,49.3087,-8.50997,-30.0,24.0,5.21864,23.4889,23.4889,23.4889,23.4889,-12.2511,7.20898,2.50408,3.10108,75.566,5.23849,35.1822,35.1588,13.1634,-13.4966,13.6864,3.49299
0.022009,-0.0129657,0.473316,0.496229,-37.5399,12.4527,-5.82064,4.95488,-356.001,-14.6963,399.455,-149.56,-3.48558,-65.661,-6.29424,30.0,-22.7117,3.3728,270.592,-8.15051,-372.528,174.566,-22.212,45.8905,-11.3268,-30.0,24.0,3.23736,-37.5399,-37.5399,-37.5399,-37.5399,-13.2671,7.87578,5.23238,4.20462,-129.502,74.5864,-21.6934,-44.77,-11.5203,-1.22481,0.756897,-10.0862
0.0204551,-0.0138386,0.473273,0.496251,-31.4342,8.32519,-3.07476,4.72298,-365.609,-18.7237,418.31,-145.925,-10.5894,-66.4164,-8.6084,30.0,-19.605,1.43011,299.544,-12.7537,-371.473,166.451,-24.3926,58.8138,-10.1345,-30.0,24.0,5.19285,-31.4342,-31.4342,-31.4342,-31.4342,-17.9233,7.454,1.81107,5.24488,-130.881,77.0812,-17.9466,-44.6578,-13.6217,-0.546176,0.739585,-8.76887
0.0187082,-0.0148781,0.473,0.496092,16.8641,-12.9373,5.97029,1.6272,-359.807,-22.1062,422.557,-145.054,-13.4726,-66.0378,-6.58444,30.0,-19.0251,3.37314,300.342,-16.2623,-305.19,109.299,-18.4022,63.6072,-6.97716,-30.0,24.0,7.88898,16.8641,16.8641,16.8641,16.8641,-18.9151,6.07515,0.729561,6.19704,-132.699,82.0418,-15.268,-42.1793,-15.4987,-0.491764,0.101326,-7.74575
0.0170464,-0.0160056,0.472652,0.495908,-39.74,21.1652,-3.54248,5.7857,-355.424,-21.8083,425.526,-147.057,-10.1561,-66.1379,-3.31585,30.0,-19.7464,6.02381,180.857,5.14885,-340.171,182.77,-30.2659,1.4455,-8.65956,-25.3198,-12.7962,9.94074,-39.74,-39.74,-39.74,-39.74,-11.4846,4.97799,7.55777,1.05595,-109.075,31.3005,-2.65636,-39.6203,-16.2069,-0.718127,-0.263961,-7.0489
0.0156381,-0.0170653,0.472223,0.495739,-24.576,14.9097,-1.32391,3.79749,-358.087,-22.1454,419.935,-144.044,-2.13417,-63.5299,-2.66498,30.0,-19.4996,6.24421,267.195,-13.3531,-353.633,163.598,-9.75886,44.024,-5.07979,-30.0,21.7259,6.22348,-24.576,-24.576,-24.576,-24.576,-19.0156,4.5204,0.626236,5.90638,122.467,-10.7101,11.6631,50.8756,22.9931,-13.3138,1.37638,6.08027
0.0144533,-0.0179695,0.471822,0.495633,-33.6938,29.659,-2.38755,2.96732,-352.995,-17.938,422.614,-148.629,-3.49637,-64.2542,-2.01246,30.0,-21.0357,5.63866,247.944,-13.1437,-300.803,114.89,-8.37264,40.6991,-4.38154,-30.0,4.45987,5.2314,-33.6938,-33.6938,-33.6938,-33.6938,-16.3444,3.59731,0.849594,5.67532,123.397,-12.4595,15.0317,47.8125,22.3567,-11.7547,1.51914,5.42021
0.0134151,-0.0187386,0.471405,0.495613,-26.258,26.3723,-3.17109,1.18238,-350.904,-16.4205,416.108,-149.367,-2.59472,-63.2394,-1.17187,29.888,-24.0,4.99648,239.674,-13.0876,-296.88,102.727,-5.96963,38.4417,-2.79563,-30.0,6.55749,5.10488,-26.258,-26.258,-26.258,-26.258,13.97,4.96382,-2.64995,-2.66298,118.717,-13.1827,17.6586,45.1761,21.865,-10.0941,1.153,4.21314
0.0125361,-0.0194062,0.471247,0.49574,-11.8835,13.44,-3.56656,-0.499032,-348.571,-14.3769,399.494,-144.288,-0.983685,-62.1928,-0.162035,30.0,-24.0,4.79999,298.637,-12.2766,-372.951,137.517,-2.75762,53.8227,-1.3502,-30.0,21.2118,5.21902,-11.8835,-11.8835,-11.8835,-11.8835,14.741,4.28093,-1.96394,-3.42651,117.847,-13.7258,18.8713,42.1556,21.0794,-9.11282,1.47032,4.4698
0.0118297,-0.0199743,0.471295,0.496062,-13.4067,12.4525,-4.00743,-1.4412,-350.232,-11.5454,413.095,-157.773,0.751924,-63.7081,0.474392,30.0,-24.0,4.53919,310.382,-11.1796,-386.235,143.406,-1.83253,55.4756,-1.98848,-30.0,24.0,4.42033,-13.4067,-13.4067,-13.4067,-13.4067,-15.6888,0.042245,1.46226,4.57447,118.441,-13.3241,19.6127,42.489,20.9073,-9.75088,2.31134,5.03367
0.0111842,-0.0205382,0.471362,0.496543,-11.2387,6.05394,-3.27219,-2.23091,-347.95,-10.7762,408.082,-151.892,1.48291,-62.7774,-0.48499,30.0,-24.0,3.21291,-335.88,-1.0514,440.504,-184.568,-13.6484,-61.5813,-7.56633,29.0499,-24.0,4.09646,-11.2387,-11.2387,-11.2387,-11.2387,-16.8268,1.61073,0.905716,5.11105,89.9779,-8.02494,2.23138,24.0032,15.7137,-1.19267,0.441872,4.3217
0.0104538,-0.0210505,0.471401,0.496991,-12.548,3.42652,-2.93884,-2.25277,-347.641,2.31026,409.19,-149.881,-13.9001,-63.1742,-7.95914,29.9604,-24.0,3.46381,-337.743,2.39229,454.523,-194.61,-25.1919,-60.9198,-11.9772,28.3977,-24.0,1.95304,-12.548,-12.548,-12.548,-12.548,15.117,4.96469,-1.12651,-3.47931,90.1904,-10.9688,1.98776,22.9169,15.7167,-0.465441,0.234395,4.26131
0.00947986,-0.0216097,0.471281,0.497316,-6.79816,-3.14331,-0.859353,-3.44276,-346.726,5.08176,409.428,-150.213,-25.5042,-62.7522,-12.2279,30.0,-24.0,1.11414,-385.985,80.2175,517.51,-219.406,-96.6163,-62.3206,-19.3888,30.0,-24.0,-2.92437,-6.79816,-6.79816,-6.79816,-6.79816,14.733,6.50086,-0.408697,-3.22283,90.0955,-12.8003,1.06642,21.7674,15.57,0.103454,0.190534,4.38925
0.0081764,-0.0224908,0.471294,0.497715,-12.0409,-3.80447,0.690134,-3.44711,-332.833,46.6059,394.579,-148.457,-60.3141,-58.5475,-20.9224,28.6535,-24.0,1.46808,-398.489,106.563,503.716,-199.444,-117.469,-64.3775,-20.2006,30.0,-24.0,-6.35096,-12.0409,-12.0409,-12.0409,-12.0409,15.1593,6.85825,-0.474733,-3.23421,87.225,-18.348,-1.64783,19.598,15.3192,1.15968,0.802161,5.29914
0.00653084,-0.0233746,0.47144,0.498043,-7.90587,-6.78126,-0.976124,-1.50493,338.945,54.3548,-417.389,161.23,-84.1468,64.0586,-20.3774,-30.0,24.0,1.33758,-356.251,16.5156,475.422,-201.981,-62.156,-60.8645,-18.4186,30.0,-24.0,4.70717,-7.90587,-7.90587,-7.90587,-7.90587,15.0483,6.56802,-0.529163,-3.09151,90.534,-22.3259,1.34981,18.7754,15.6251,1.88215,0.967714,5.55493
0.00440439,-0.0246071,0.471619,0.498397,-13.2743,-5.62735,-1.05006,0.124871,340.989,-13.8802,-415.25,152.512,-38.0582,64.3124,-12.3134,-30.0,23.8164,5.81808,-348.092,28.8982,467.02,-199.864,-65.9834,-59.407,-19.3215,30.0,-24.0,10.3007,-13.2743,-13.2743,-13.2743,-13.2743,15.3021,6.20976,-0.953801,-3.28103,93.4658,-16.0392,3.22348,20.6003,15.698,0.874423,0.965698,5.26245
0.00228517,-0.0259621,0.471925,0.498727,-73.7364,59.1132,-9.27416,7.66085,346.906,24.0879,-416.685,150.725,-70.2234,66.7545,-14.6014,-30.0,24.0,11.4805,24.0929,98.3041,-79.9142,37.2006,-121.147,-1.78587,-22.0578,-2.81223,-22.8399,6.61078,-73.7364,-73.7364,-73.7364,-73.7364,10.2144,6.43561,-5.99903,-0.531002,93.0965,-15.4456,3.05869,21.0308,15.7941,0.771239,1.01135,5.18509
0.000128179,-0.0273516,0.472306,0.499047,-10.5991,-2.61541,0.29264,0.012849,334.984,44.1099,-407.104,144.465,-77.7635,67.124,-17.2729,-30.0,24.0,11.1363,-278.552,46.604,333.957,-135.378,-76.4,-61.1046,-22.3903,20.0957,-1.3972,9.14571,-10.5991,-10.5991,-10.5991,-10.5991,15.2787,6.96163,-0.974058,-2.53931,79.8827,-17.7646,-3.89682,16.724,13.6235,2.40964,-2.78744,3.14182
-0.00195282,-0.0287805,0.473205,0.49945,-84.2532,81.9961,-11.2549,10.803,336.972,39.5156,-432.6,157.394,-79.3624,60.4029,-17.8422,-30.0,24.0,10.0051,212.403,101.126,-353.35,143.808,-124.25,16.5986,-21.8346,-30.0,7.51424,5.97317,-84.2532,-84.2532,-84.2532,-84.2532,2.53493,6.64221,-11.5029,1.47933,90.5684,-21.1454,3.68234,19.7449,16.0717,1.90522,0.704265,5.21101
-0.00409414,-0.0303849,0.474131,0.500002,-89.063,88.8792,-18.413,18.9738,301.038,44.2783,-414.867,153.641,-77.4839,56.3606,-17.6899,-30.0,22.3744,9.97223,339.081,99.2104,-279.228,7.34814,-122.267,65.5118,-20.9301,-30.0,24.0,6.21441,-89.063,-89.063,-89.063,-89.063,2.94161,6.35821,-10.5325,1.47942,-10.5156,-6.40542,-75.8347,-2.23127,-0.495166,4.40372,-12.7806,1.03374
-0.006174,-0.031724,0.475465,0.500554,-85.9953,89.9593,-18.1109,18.5539,303.117,45.9143,-403.668,143.672,-77.8451,52.9411,-17.3162,-30.0,24.0,10.0108,328.986,97.8777,-235.626,-30.3341,-119.972,64.6878,-20.4105,-30.0,24.0,7.16895,-85.9953,-85.9953,-85.9953,-85.9953,4.03569,6.07055,-9.91254,1.42563,-12.7579,-7.09076,-76.6215,-1.46445,-0.0303125,4.54212,-12.4282,0.923529
-0.00820329,-0.0332232,0.476871,0.501283,-80.5894,88.2044,-17.4673,17.5633,305.933,45.1285,-414.501,146.819,-75.6037,51.3486,-17.0324,-30.0,23.0387,9.96635,316.36,96.0496,-215.071,-46.7165,-116.248,60.8899,-19.644,-30.0,24.0,7.69428,-80.5894,-80.5894,-80.5894,-80.5894,3.57706,5.89565,-10.2035,1.44484,-14.1276,-7.43509,-75.3612,-0.55614,0.55728,4.57583,-12.3827,0.870036
-0.0101551,-0.0347335,0.478519,0.502134,-85.8593,96.9119,-16.7657,16.9508,303.51,43.6383,-417.221,143.33,-72.1144,49.0265,-16.7601,-30.0,23.5734,9.70055,308.122,83.5599,-250.23,-8.39299,-102.923,55.4534,-18.4863,-30.0,24.0,8.44012,-85.8593,-85.8593,-85.8593,-85.8593,2.19704,5.78353,-12.2404,1.19317,-14.6687,-7.57002,-76.0665,-0.802112,0.414394,4.67394,-12.3751,0.843614
-0.0120207,-0.0362333,0.479343,0.50311,-86.0526,98.7895,-16.8006,17.3037,332.227,35.4641,-429.598,134.074,-62.7723,53.4386,-15.7633,-30.0,24.0,9.39652,304.603,65.362,-309.294,49.4577,-84.4701,53.3429,-16.8026,-30.0,24.0,9.09226,-86.0526,-86.0526,-86.0526,-86.0526,2.20578,5.3828,-12.7111,1.18823,-17.7355,-7.19858,-76.776,-1.03996,0.232859,4.72428,-12.8258,0.828173
-0.0136464,-0.0376836,0.480651,0.504046,99.779,-112.617,16.1129,-19.7316,333.466,24.4909,-434.418,135.862,-50.0011,54.956,-13.9726,-30.0,24.0,8.57735,310.328,31.5856,-388.415,121.928,-51.9628,54.4557,-13.8286,-30.0,24.0,10.1691,99.779,99.779,99.779,99.779,-0.5845,1.16048,13.6895,1.14443,-17.0915,-5.64631,-77.1102,-0.840476,0.075604,4.47759,-12.9564,0.741884
-0.0149725,-0.0391252,0.4816,0.50492,85.2214,-99.6075,16.2444,-19.0124,323.954,4.89428,-443.916,153.08,-28.5855,56.8577,-10.554,-30.0,24.0,7.34611,345.827,45.1272,-416.178,126.398,-55.3497,64.1008,-12.3112,-30.0,24.0,7.71835,85.2214,85.2214,85.2214,85.2214,0.0752567,0.943162,12.638,0.151191,3.92406,-16.0435,75.9531,-1.88566,2.53072,0.370228,13.4605,0.125225
-0.015833,-0.0401989,0.482672,0.505525,12.1772,-27.9464,4.49232,-6.29107,259.712,17.6086,-385.006,156.136,-36.5648,43.1268,-11.0278,-26.4253,24.0,6.72702,354.496,7.82829,-396.072,120.395,-27.9091,67.6518,-7.90546,-29.4033,24.0,3.98141,12.1772,12.1772,12.1772,12.1772,12.5445,2.71581,1.97597,-3.70082,17.8774,-12.3607,69.0687,-0.358719,2.8542,-0.309949,12.6756,0.567801
-0.0166615,-0.0411401,0.483407,0.505975,4.80555,-22.2245,0.888396,-0.656927,-247.612,-6.66439,261.598,-79.7445,-17.8148,-42.1421,-6.38965,30.0,-13.2682,3.82134,311.747,0.399199,-292.995,74.9052,-25.0625,66.4279,-5.84707,-20.5642,24.0,1.73965,4.80555,4.80555,4.80555,4.80555,13.1946,2.43681,0.0494664,-4.34573,87.9201,-5.50337,15.3541,19.597,13.3822,-1.27294,2.90573,4.17015
-0.0173933,-0.0420415,0.483766,0.50632,78.8031,-100.35,18.1168,-17.2563,-309.108,-9.55259,394.412,-149.385,-18.3384,-55.8702,-4.32142,30.0,-11.0384,3.17682,332.344,-10.2361,-339.496,113.428,-19.2824,65.4668,-4.27997,-29.904,24.0,1.01198,78.8031,78.8031,78.8031,78.8031,-1.33508,-0.445183,11.5369,-0.880008,92.0406,0.392582,10.6949,22.2959,13.8073,-2.33728,2.19744,4.19831
-0.018099,-0.0428462,0.483732,0.506585,82.0474,-103.742,18.0548,-16.457,239.469,-9.74566,-320.98,167.427,-21.2205,39.787,-2.25354,-27.9978,24.0,2.50873,314.312,-14.5322,-333.446,130.029,-18.3167,62.8749,-3.90146,-29.2283,24.0,0.986782,82.0474,82.0474,82.0474,82.0474,-2.58987,-0.551584,12.1088,-0.884031,13.2561,3.64562,77.6653,1.26209,0.998547,-3.30342,12.6655,0.0110799
-0.0188282,-0.0438158,0.483397,0.506887,77.4025,-95.6308,18.6146,-16.4007,302.555,-9.37498,-374.197,167.689,-22.6475,44.5546,-1.5245,-27.3413,24.0,1.00673,322.37,-13.586,-325.612,119.94,-21.2189,63.5641,-4.25899,-30.0,24.0,1.94656,77.4025,77.4025,77.4025,77.4025,-2.83363,-0.250994,11.653,-1.14162,16.1745,6.64133,76.6365,0.652616,0.0400248,-3.81131,13.0585,-0.0524523
-0.0196196,-0.0446146,0.482988,0.507148,82.8127,-98.8247,17.8729,-16.1823,298.469,-8.23153,-322.918,132.653,-25.6894,40.0399,-2.33409,-30.0,24.0,0.437511,317.169,-13.3271,-297.113,91.6627,-23.8327,62.6844,-4.50171,-30.0,24.0,3.0404,82.8127,82.8127,82.8127,82.8127,-2.40802,-0.0886519,12.1607,-0.624853,15.1897,6.90438,77.2621,0.661755,-0.0297031,-3.8058,12.8156,0.061954
-0.0204781,-0.0453035,0.482769,0.507341,79.7222,-92.8278,17.632,-16.8456,293.114,-7.04,-343.761,159.183,-28.6237,44.2501,-3.10704,-30.0,23.4629,-0.130326,317.976,-11.7936,-290.87,80.1563,-26.1949,62.5323,-4.3084,-30.0,24.0,3.56921,79.7222,79.7222,79.7222,79.7222,-2.56857,0.0706008,12.1623,-0.678806,13.5222,6.86545,76.0473,1.39439,0.237552,-3.71359,13.0488,-0.122246
-0.0213891,-0.0458877,0.4827,0.50746,-8.58977,5.51179,-0.940294,0.899487,283.641,-6.00224,-294.075,123.178,-31.2809,44.4807,-4.34457,-30.0,24.0,-0.0823314,-96.9031,-4.37962,98.2351,-8.30176,-31.3548,-10.8931,-3.88717,19.7186,-5.40255,3.92958,-8.58977,-8.58977,-8.58977,-8.58977,11.102,1.99486,-0.179833,-0.966321,12.8887,6.23504,76.3636,1.26367,0.236784,-3.55746,12.9771,-0.0436254
-0.0223426,-0.046388,0.48278,0.50747,75.8126,-87.0557,12.1225,-13.9986,-204.939,5.89634,299.324,-83.2859,-40.3538,-27.6242,-7.59019,-1.32167,-7.48443,-1.38652,-329.722,-13.2001,455.821,-187.939,-27.9121,-57.8336,-1.82949,30.0,-4.21294,3.88724,75.8126,75.8126,75.8126,75.8126,0.618349,0.744453,10.6415,-0.72612,81.3061,4.71938,11.0601,24.1751,13.8595,-3.00355,0.779573,2.99995
-0.0233669,-0.0468924,0.483045,0.507453,73.4382,-82.2144,6.90956,-10.2644,120.239,-4.96986,-137.552,85.2674,-35.5662,20.6023,-7.14286,-30.0,14.6254,-0.418758,-309.792,-13.3617,449.167,-201.786,-27.8865,-54.9173,-1.17197,30.0,-12.913,5.17842,73.4382,73.4382,73.4382,73.4382,1.09661,0.707486,10.5181,-0.937001,19.0092,3.89081,69.1094,4.6533,2.60625,-3.07384,11.4938,0.36678
-0.0244432,-0.0474485,0.483486,0.507594,70.6431,-80.2669,6.97214,-11.7428,135.044,-5.15928,-155.979,60.1085,-35.5947,3.45687,-7.62417,-30.0,1.08654,1.54027,-296.555,-11.0808,431.125,-202.683,-27.7612,-53.7084,-1.6066,30.0,-11.2508,5.82332,70.6431,70.6431,70.6431,70.6431,-0.248593,0.587879,11.4506,-0.762888,17.9051,3.8166,67.6543,4.77616,2.63119,-3.05648,11.7722,0.366634
-0.0255143,-0.0480582,0.484244,0.507953,69.0994,-82.1947,9.29967,-14.9764,176.076,-3.42334,-214.073,85.193,-35.4279,12.5279,-8.48738,-30.0,9.86877,2.16204,-289.724,-9.55827,424.252,-205.507,-27.7265,-53.1312,-2.7067,30.0,-14.155,5.66026,69.0994,69.0994,69.0994,69.0994,-1.70336,0.621643,12.1619,-0.497794,13.6052,2.12237,71.0288,3.21402,1.99522,-2.75064,12.2939,0.235103
-0.0265831,-0.048694,0.485187,0.50856,66.8942,-85.1909,11.56,-17.2632,-261.893,-16.3575,401.112,-170.919,-21.0639,-45.1985,-6.84463,30.0,-24.0,3.07563,-288.509,-9.74363,423.773,-205.391,-26.4645,-53.2267,-3.29372,30.0,-18.0212,5.78052,66.8942,66.8942,66.8942,66.8942,-1.98761,0.626767,12.1524,-0.411646,13.7274,0.0611068,73.7941,0.647303,0.84418,-2.35889,12.7644,0.277418
-0.0276247,-0.0493162,0.486006,0.509403,65.0074,-87.2312,12.4157,-17.7471,-265.675,-16.7192,375.919,-140.16,-21.3363,-47.2009,-6.69839,30.0,-24.0,3.03517,-292.495,-9.19508,431.029,-205.653,-22.3255,-54.2232,-4.08611,30.0,-21.657,4.83456,65.0074,65.0074,65.0074,65.0074,-1.79599,0.559954,11.9965,-0.429964,-122.039,66.8058,-36.5259,-18.7011,5.17948,14.402,-13.3504,-1.75231
-0.0285561,-0.0499503,0.486606,0.510458,-60.7608,58.7226,-9.04392,8.63409,-258.632,-17.8492,348.206,-116.02,-19.9486,-46.9883,-5.40401,30.0,-24.0,3.77484,351.282,15.4033,-435.37,181.07,-28.3535,56.2892,-7.92325,-30.0,24.0,3.68712,-60.7608,-60.7608,-60.7608,-60.7608,-9.11916,1.36288,-4.81493,2.56373,88.917,-2.59451,7.63984,23.4706,14.4995,-2.1676,2.24901,3.65153
-0.0293323,-0.0504847,0.487262,0.511453,-65.9553,58.0655,-7.9575,8.52984,-132.297,-4.19839,197.536,-46.6474,-28.187,-9.19914,-7.26886,1.69738,-9.2001,5.36429,329.636,45.3142,-322.156,81.8231,-49.3936,84.0,-15.3662,-30.0,24.0,-2.67723,-65.9553,-65.9553,-65.9553,-65.9553,-12.5276,1.83622,-3.95856,2.56616,90.9898,-7.54224,8.21945,19.741,13.4552,-1.1922,1.41206,4.33276
-0.0298913,-0.0508627,0.487188,0.512062,-59.6555,49.0615,-6.82732,8.65101,-287.759,36.1701,414.047,-114.865,-58.216,-5.21189,-7.38146,13.1357,-3.84335,1.81277,311.148,27.9676,-307.846,88.9949,-37.0014,84.0,-15.9295,-25.4499,24.0,-2.41972,-59.6555,-59.6555,-59.6555,-59.6555,-13.0129,1.70416,-3.36404,2.24457,87.3199,-5.34374,0.198882,15.1831,10.5222,-1.08634,-0.526258,4.35477
-0.0304772,-0.0511697,0.487485,0.512465,-9.65245,-19.4178,8.95348,-8.14389,-299.557,22.86,429.757,-116.692,-46.4272,-2.67355,-4.65332,17.8309,-1.01477,4.29887,356.654,9.28436,-345.653,101.62,-19.9357,84.0,-12.8726,-26.4609,24.0,0.172402,-9.65245,-9.65245,-9.65245,-9.65245,-15.3643,0.434805,-1.78179,2.39407,89.466,-3.15751,3.11745,18.2385,11.7169,-1.82411,0.336625,4.32912
-0.0309318,-0.0513332,0.487452,0.512566,-7.7119,-18.7363,7.60283,-6.0521,-376.134,9.36647,552.85,-162.591,-29.1423,-8.03529,-0.837882,30.0,-6.13903,10.3593,363.941,6.73658,-346.851,105.159,-9.74917,84.0,-10.8509,-25.0372,24.0,-0.00893016,-7.7119,-7.7119,-7.7119,-7.7119,-15.9557,-0.35861,-1.42787,3.02828,94.259,-5.21191,8.8071,21.3609,13.6207,-2.03826,1.52063,4.42593
-0.0311679,-0.0513614,0.487206,0.512473,-5.18866,-17.2276,5.23388,-3.41656,-405.779,10.3404,569.59,-164.798,-18.9025,-24.3959,1.50718,30.0,-24.0,11.2071,342.33,10.646,-324.337,99.8586,-8.8647,74.4543,-12.4372,-23.9259,24.0,-1.09647,-5.18866,-5.18866,-5.18866,-5.18866,13.1371,1.64443,0.684863,-4.25566,94.5797,-8.20795,8.23978,20.8121,13.7304,-1.54278,1.51891,4.58223
-0.0312434,-0.0512617,0.487,0.512331,-11.5365,-4.45938,4.03324,-2.1349,-414.322,13.0707,521.459,-121.486,-14.6981,-38.467,0.305816,30.0,-24.0,9.28402,376.068,-0.641911,-406.352,153.639,3.13716,74.0342,-9.24934,-30.0,24.0,-3.12589,-11.5365,-11.5365,-11.5365,-11.5365,13.1637,1.76958,0.196139,-3.89229,84.663,-11.1295,15.6565,19.5787,13.5811,-0.952416,1.33,4.50161
-0.0311998,-0.0510746,0.486666,0.512191,-3.97045,-12.7008,2.55039,-0.995076,-397.49,20.7016,509.608,-125.455,-14.6687,-42.5587,-1.38849,30.0,-24.0,7.58069,321.161,12.9902,-341.282,117.356,-12.4515,50.9067,-12.1951,-30.0,20.6703,-0.945468,-3.97045,-3.97045,-3.97045,-3.97045,13.288,1.66165,0.712798,-3.97383,70.4492,-10.6111,22.967,19.3734,13.336,-0.926987,2.35169,3.82266
-0.0313841,-0.0508706,0.486638,0.512176,-2.18459,-10.2518,-0.377017,1.39797,-370.14,12.6127,464.099,-116.436,-11.5722,-47.1503,-2.62337,25.5763,-24.0,6.54379,288.791,15.3571,-304.381,86.3713,-12.5978,37.6135,-10.1787,-30.0,11.0995,1.35576,-2.18459,-2.18459,-2.18459,-2.18459,13.129,1.30022,0.999744,-3.75482,67.2458,-10.0797,22.4981,19.6746,13.3933,-0.982063,2.61342,3.50967
-0.0314715,-0.0506809,0.486678,0.51235,51.3446,-58.0832,7.42568,-8.91553,-325.142,11.4923,378.253,-90.0505,-6.69113,-52.4035,-3.07409,19.1032,-24.0,5.73627,387.598,35.421,-233.531,-70.3693,-13.5907,84.0,10.3982,-30.0,-24.0,0.633289,51.3446,51.3446,51.3446,51.3446,0.0165261,-1.31839,12.2907,0.12624,13.9738,-7.27161,68.171,1.41345,2.27852,-0.841182,11.7965,0.0600149
-0.0314041,-0.0505086,0.487111,0.512772,-1.5282,-9.60062,-2.20525,-0.603941,130.203,18.9805,-301.986,200.374,-5.3013,24.5595,-4.75235,-28.7867,-24.0,4.32704,230.084,5.10981,-259.244,51.7962,8.34368,18.2578,-2.20903,-30.0,4.75393,2.64261,-1.5282,-1.5282,-1.5282,-1.5282,12.9833,0.385474,1.01367,-3.39203,89.5495,-11.3949,6.55363,20.644,14.1332,-1.01166,1.66195,4.12398
-0.0312573,-0.05033,0.48787,0.513512,53.5914,-67.4083,6.37541,-9.08099,-266.695,5.54628,240.482,-28.2374,12.0631,-33.594,-0.540784,30.0,-24.0,-0.807138,217.056,8.62599,-356.343,151.043,10.5498,18.2582,-1.27598,-30.0,24.0,2.32794,53.5914,53.5914,53.5914,53.5914,0.0802663,-1.2622,11.2907,-0.63502,14.4214,-11.0784,70.8067,-1.66311,1.16741,-0.322132,12.523,0.392029
-0.0309084,-0.050146,0.48868,0.514507,15.6664,-34.2385,3.98015,-8.82408,156.47,3.45208,-345.831,206.821,15.5299,22.5065,-1.05971,-30.0,-1.96451,-3.32856,461.141,20.8767,-501.793,150.326,4.45197,84.0,13.9398,-30.0,24.0,13.6697,15.6664,15.6664,15.6664,15.6664,14.2386,-0.44278,3.087,-3.45657,87.6956,-14.4602,7.02289,21.3955,14.9772,-0.582656,2.35847,4.03053
-0.0305974,-0.0499782,0.489211,0.515558,-5.85846,-7.39336,-1.36098,-0.70827,-216.882,-2.25486,98.0329,74.5661,19.831,-21.4299,-1.11694,30.0,-24.0,-2.44637,-284.813,11.3643,338.03,-139.014,5.55669,-69.0208,-2.71734,30.0,-16.7309,5.15033,-5.85846,-5.85846,-5.85846,-5.85846,17.4878,-0.18941,-0.728582,-4.74217,83.5313,-15.7497,9.67602,21.9537,15.5298,-0.381407,1.83915,4.11086
-0.0302444,-0.0498194,0.489697,0.516524,-4.51471,-11.056,0.94646,-2.06522,-316.857,-6.56702,118.005,110.946,24.9456,-84.0,-1.03649,30.0,24.0,-0.80984,-272.226,11.7078,292.198,-99.7176,10.6816,-69.36,-1.02972,30.0,-8.38132,6.31488,-4.51471,-4.51471,-4.51471,-4.51471,17.9101,-0.64362,-0.834794,-4.77603,80.1466,-16.6226,11.3961,22.1444,15.7501,-0.241264,1.95009,3.98622
